Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51078803,07/02/2021 01:42:35 PM,07/12/2021 03:33:39 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11249.0,77 SOUTH    9 STREET,SOUTH    9 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/12/2021 12:00:00 AM,01 BROOKLYN,3021360030.0,BROOKLYN,993671.0,197562.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70893379244626,-73.96601906113742,"(40.70893379244626, -73.96601906113742)"
51083687,07/02/2021 01:42:35 PM,07/12/2021 03:33:38 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11249.0,77 SOUTH    9 STREET,SOUTH    9 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/12/2021 12:00:00 AM,01 BROOKLYN,3021360030.0,BROOKLYN,993671.0,197562.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70893379244626,-73.96601906113742,"(40.70893379244626, -73.96601906113742)"
51082235,07/02/2021 01:42:38 PM,07/12/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11213.0,876 EASTERN PARKWAY,EASTERN PARKWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings has made a second attempt to conduct an inspection of this premises and was denied access. No further attempts will be made.,07/12/2021 12:00:00 AM,09 BROOKLYN,3013940007.0,BROOKLYN,1001181.0,183096.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.669216774751696,-73.93896733728795,"(40.669216774751696, -73.93896733728795)"
51077922,07/02/2021 01:42:40 PM,07/02/2021 03:05:40 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10033.0,BROADWAY,BROADWAY,BROADWAY,WEST  178 STREET,BROADWAY,WEST  178 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 07:05:43 PM,12 MANHATTAN,,MANHATTAN,1001494.0,248376.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84839295261956,-73.93767160055249,"(40.84839295261956, -73.93767160055249)"
51076351,07/02/2021 01:42:55 PM,07/22/2021 11:38:26 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Non Passenger,Street,11102.0,18-27 27 AVENUE,27 AVENUE,18 STREET,21 STREET,18 STREET,21 STREET,,ASTORIA,27 AVENUE,,Closed,,"A representative from the Taxi and Limousine Commission (TLC) called and left a message for you and emailed you but has not been able to get in touch with you to confirm the details of your complaint. As a result, the TLC has closed your complaint. If you would like to have your complaint reopened, please call (718) 391-5617.",07/22/2021 03:38:28 PM,01 QUEENS,4008850106.0,QUEENS,1004492.0,220784.0,ONLINE,Unspecified,QUEENS,,,"18-27 27 AVENUE, QUEENS (ASTORIA), NY, 11102",,,,,40.77265424241594,-73.92691854561433,"(40.77265424241594, -73.92691854561433)"
51082346,07/02/2021 01:43:00 PM,07/10/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11236.0,1106 EAST  101 STREET,EAST  101 STREET,AVENUE K,AVENUE L,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,07/10/2021 12:00:00 PM,18 BROOKLYN,3082460041.0,BROOKLYN,1013773.0,173201.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64202414991524,-73.89361920206399,"(40.64202414991524, -73.89361920206399)"
51082278,07/02/2021 01:43:29 PM,07/06/2021 03:30:16 PM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11234.0,MARINE PARKWAY,MARINE PARKWAY,MARINE PARKWAY,QUENTIN ROAD,MARINE PARKWAY,QUENTIN ROAD,,,,,Closed,,"The Department of Transportation inspected the condition, sent notice to responsible party, and temporary repairs were made to make the area safe.",07/06/2021 07:30:19 PM,18 BROOKLYN,,BROOKLYN,1000586.0,162184.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61181894734315,-73.94116281874216,"(40.61181894734315, -73.94116281874216)"
51075277,07/02/2021 01:43:31 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Street,11356.0,9-49 118 STREET,118 STREET,9 AVENUE,12 AVENUE,9 AVENUE,12 AVENUE,,COLLEGE POINT,118 STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",07/06/2021 11:13:17 AM,07 QUEENS,4040250045.0,QUEENS,1025864.0,226782.0,PHONE,Unspecified,QUEENS,,,,,,,,40.789042363765496,-73.849720315442,"(40.789042363765496, -73.849720315442)"
51082523,07/02/2021 01:43:38 PM,07/02/2021 02:11:43 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Street/Sidewalk,11205.0,FLUSHING AVENUE,FLUSHING AVENUE,FLUSHING AVENUE,TAAFFE PLACE,FLUSHING AVENUE,TAAFFE PLACE,,,,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 06:11:51 PM,03 BROOKLYN,,BROOKLYN,995050.0,193698.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69832644561716,-73.96105129471908,"(40.69832644561716, -73.96105129471908)"
51077585,07/02/2021 01:43:52 PM,07/02/2021 01:46:38 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10472.0,1304 ROSEDALE AVENUE,ROSEDALE AVENUE,EAST  172 STREET,EAST  174 STREET,EAST  172 STREET,EAST  174 STREET,,BRONX,ROSEDALE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 05:46:41 PM,09 BRONX,2038740001.0,BRONX,1020362.0,242773.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83295736019121,-73.8695035013948,"(40.83295736019121, -73.8695035013948)"
51078778,07/02/2021 01:43:54 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11373.0,51-03 JUNCTION BOULEVARD,JUNCTION BOULEVARD,51 AVENUE,52 AVENUE,51 AVENUE,52 AVENUE,,ELMHURST,JUNCTION BOULEVARD,,In Progress,,"NYC Parks created a work order for the tree condition and expects to address the issue within 120 days from the date of the tree assessment, barring any weather-related requests.   NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.",07/06/2021 04:43:03 PM,04 QUEENS,4018870018.0,QUEENS,1020964.0,209209.0,PHONE,Unspecified,QUEENS,,,,,,,,40.740830789175256,-73.86751152729735,"(40.740830789175256, -73.86751152729735)"
51076099,07/02/2021 01:44:00 PM,07/06/2021 11:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10466.0,,,,,EAST 236 STREET,FURMAN AVENUE,INTERSECTION,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,07/06/2021 11:00:00 PM,12 BRONX,,BRONX,1024264.0,265508.0,PHONE,Unspecified,BRONX,,,,,,,,40.89534114813903,-73.85526728027854,"(40.89534114813903, -73.85526728027854)"
51074970,07/02/2021 01:44:00 PM,07/02/2021 01:45:00 PM,DEP,Department of Environmental Protection,Water Conservation,Water Meter Broken/Leaking - Private Residence (CMR),,11210.0,818 EAST   38 STREET,EAST   38 STREET,FARRAGUT RD,GLENWOOD RD,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that an inspection is warranted to investigate this complaint.,07/02/2021 01:45:00 PM,17 BROOKLYN,3050120064.0,BROOKLYN,1000842.0,170785.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635426411628,-73.94021964591968,"(40.635426411627996, -73.94021964591968)"
51079669,07/02/2021 01:44:02 PM,07/02/2021 02:31:13 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11379.0,67 DRIVE,67 DRIVE,67 DRIVE,79 STREET,67 DRIVE,79 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 06:31:17 PM,05 QUEENS,,QUEENS,1019322.0,198639.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71182540482593,-73.87349203130351,"(40.71182540482593, -73.87349203130351)"
51080470,07/02/2021 01:44:06 PM,07/02/2021 02:26:06 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11419.0,134-35 101 AVENUE,101 AVENUE,134 STREET,VAN WYCK EXPRESSWAY,134 STREET,VAN WYCK EXPRESSWAY,,SOUTH RICHMOND HILL,101 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 06:26:12 PM,09 QUEENS,4094830030.0,QUEENS,1035992.0,192005.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69353488890434,-73.81341291321542,"(40.69353488890434, -73.81341291321542)"
51077704,07/02/2021 01:44:45 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Street,11223.0,2049 EAST    1 STREET,EAST    1 STREET,AVENUE T,AVENUE U,AVENUE T,AVENUE U,,BROOKLYN,EAST    1 STREET,,In Progress,,,,15 BROOKLYN,3071040523.0,BROOKLYN,992370.0,157299.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.5984219578539,-73.97076016003867,"(40.5984219578539, -73.97076016003867)"
51081019,07/02/2021 01:45:00 PM,07/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1RB Missed Recycling - M/G/Pl,Sidewalk,10021.0,434 EAST   76 STREET,EAST   76 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/03/2021 12:00:00 PM,08 MANHATTAN,1014700032.0,MANHATTAN,997204.0,219816.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.77001101984556,-73.95323290578715,"(40.77001101984556, -73.95323290578715)"
51081208,07/02/2021 01:45:00 PM,07/10/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11249.0,242 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 4 STREET,NORTH 3 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/10/2021 12:00:00 PM,01 BROOKLYN,3023510006.0,BROOKLYN,995411.0,200127.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71597208215519,-73.95973874198344,"(40.71597208215519, -73.95973874198344)"
51080209,07/02/2021 01:45:00 PM,07/10/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11236.0,1106 EAST  101 STREET,EAST  101 STREET,AVENUE K,AVENUE L,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,07/10/2021 12:00:00 PM,18 BROOKLYN,3082460041.0,BROOKLYN,1013773.0,173201.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64202414991524,-73.89361920206399,"(40.64202414991524, -73.89361920206399)"
51079069,07/02/2021 01:45:00 PM,07/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11221.0,702 GREENE AVENUE,GREENE AVENUE,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/13/2021 12:00:00 PM,03 BROOKLYN,3018010029.0,BROOKLYN,1000721.0,190524.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68960581454083,-73.9406073842839,"(40.68960581454083, -73.9406073842839)"
51083646,07/02/2021 01:45:19 PM,07/02/2021 02:14:05 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11368.0,37-21 104 STREET,104 STREET,37 AVENUE,37 ROAD,37 AVENUE,37 ROAD,,CORONA,104 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 06:14:11 PM,03 QUEENS,4017710041.0,QUEENS,1022125.0,213642.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75299335024359,-73.86329691063148,"(40.75299335024359, -73.86329691063148)"
51076615,07/02/2021 01:45:23 PM,07/07/2021 12:43:51 PM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Affecting Sewer or Foundation,Street,11106.0,35-36 33 STREET,33 STREET,35 AVENUE,36 AVENUE,35 AVENUE,36 AVENUE,,ASTORIA,33 STREET,,Closed,,No action was taken because NYC Parks determined that the issue is out of its jurisdiction. The condition may be on private property or in an area serviced by another organization.,07/07/2021 04:43:54 PM,01 QUEENS,4006050039.0,QUEENS,1004358.0,214992.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75675700926207,-73.92741966375391,"(40.75675700926207, -73.92741966375391)"
51092314,07/02/2021 01:45:26 PM,07/03/2021 07:30:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11222.0,199 CALYER STREET,CALYER STREET,LEONARD STREET,MANHATTAN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,07/03/2021 07:30:00 AM,01 BROOKLYN,3025740030.0,BROOKLYN,997403.0,204649.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.72838114016266,-73.9525441318796,"(40.72838114016266, -73.9525441318796)"
51077692,07/02/2021 01:45:36 PM,,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,10467.0,3488 WEBSTER AVENUE,WEBSTER AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,07 BRONX,2033570225.0,BRONX,1019751.0,259364.0,PHONE,Unspecified,BRONX,,,,,,,,40.87849712785142,-73.87162357991,"(40.87849712785142, -73.87162357991)"
51078703,07/02/2021 01:45:36 PM,09/07/2021 09:58:24 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10467.0,3488 WEBSTER AVENUE,WEBSTER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/07/2021 12:00:00 AM,07 BRONX,2033570225.0,BRONX,1019751.0,259364.0,PHONE,Unspecified,BRONX,,,,,,,,40.87849712785142,-73.87162357991,"(40.87849712785142, -73.87162357991)"
51075224,07/02/2021 01:45:40 PM,07/08/2021 01:06:19 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
51077508,07/02/2021 01:45:40 PM,07/08/2021 01:06:20 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
51078583,07/02/2021 01:45:40 PM,07/08/2021 01:06:19 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR FRAME,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
51078722,07/02/2021 01:45:40 PM,07/08/2021 01:06:19 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
51080930,07/02/2021 01:45:40 PM,07/08/2021 01:06:20 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
51081967,07/02/2021 01:45:40 PM,07/08/2021 01:06:21 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WINDOW/FRAME,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
51082503,07/02/2021 01:45:40 PM,07/08/2021 01:06:20 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
51083036,07/02/2021 01:45:40 PM,07/08/2021 11:17:47 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11212.0,1088 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,17 BROOKLYN,3046300006.0,BROOKLYN,1005404.0,180309.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66155799806522,-73.92375306998693,"(40.66155799806522, -73.92375306998693)"
