Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51545683,08/16/2021 12:15:00 PM,08/17/2021 01:35:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Defective (WC2),,10040.0,608 WEST  188 STREET,WEST  188 STREET,ST NICHOLAS AVE,WADSWORTH AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/17/2021 01:35:00 AM,12 MANHATTAN,1021680011.0,MANHATTAN,1003372.0,250354.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85381810728672,-73.93087793485373,"(40.85381810728672, -73.93087793485373)"
51546864,08/16/2021 12:15:06 PM,08/16/2021 01:22:57 PM,NYPD,New York City Police Department,Bike/Roller/Skate Chronic,,Street/Sidewalk,10025.0,333 RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST  105 STREET,WEST  106 STREET,WEST  105 STREET,WEST  106 STREET,,NEW YORK,RIVERSIDE DRIVE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 05:23:02 PM,07 MANHATTAN,1018910042.0,MANHATTAN,992477.0,231441.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.801924201459855,-73.97028428787527,"(40.801924201459855, -73.97028428787527)"
51550448,08/16/2021 12:15:18 PM,08/19/2021 02:15:30 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,10039.0,2819 FREDERICK DOUGLASS BOULEVARD,FREDERICK DOUGLASS BOULEVARD,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/19/2021 12:00:00 AM,10 MANHATTAN,1020460007.0,MANHATTAN,1000975.0,240241.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82606573931628,-73.93956780967974,"(40.82606573931628, -73.93956780967974)"
51543117,08/16/2021 12:15:19 PM,08/16/2021 12:59:34 PM,NYPD,New York City Police Department,Animal-Abuse,Neglected,Residential Building/House,11203.0,503 EAST   40 STREET,EAST   40 STREET,CLARENDON ROAD,CHRISTOPHER ROSE WAY,CLARENDON ROAD,CHRISTOPHER ROSE WAY,,BROOKLYN,EAST   40 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 04:59:37 PM,17 BROOKLYN,3049570078.0,BROOKLYN,1001150.0,173463.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64277636507404,-73.93910322611057,"(40.64277636507404, -73.93910322611057)"
51543466,08/16/2021 12:15:25 PM,08/17/2021 12:37:24 PM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11365.0,71-39 168 STREET,168 STREET,71 AVENUE,73 AVENUE,71 AVENUE,73 AVENUE,,FRESH MEADOWS,168 STREET,,Closed,,"Under NYC Parksâ Tree Risk Management Program, work is prioritized to address the conditions with the highest risk first.  NYC Parks determined that the issue will be addressed in the next pruning cycle through the routine block pruning program.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/17/2021 04:37:26 PM,08 QUEENS,4069560023.0,QUEENS,1039282.0,205342.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73012183999506,-73.80143984922739,"(40.73012183999506, -73.80143984922739)"
51546100,08/16/2021 12:15:27 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10471.0,6054 NETHERLAND AVENUE,NETHERLAND AVENUE,DEAD END,WEST  261 STREET,DEAD END,WEST  261 STREET,,BRONX,NETHERLAND AVENUE,,In Progress,,,,08 BRONX,2059570397.0,BRONX,1010688.0,270985.0,PHONE,Unspecified,BRONX,,,,,,,,40.91042486072506,-73.90435069791994,"(40.91042486072506, -73.90435069791994)"
51544010,08/16/2021 12:15:39 PM,08/16/2021 12:27:27 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10452.0,OGDEN AVENUE,OGDEN AVENUE,OGDEN AVENUE,WEST  170 STREET,OGDEN AVENUE,WEST  170 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 04:27:30 PM,04 BRONX,,BRONX,1005044.0,245866.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84149609515608,-73.9248479226996,"(40.84149609515608, -73.9248479226996)"
51548196,08/16/2021 12:15:40 PM,08/17/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11004.0,76-24 264 STREET,264 STREET,,,,,ADDRESS,Glen Oaks,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/17/2021 12:00:00 AM,13 QUEENS,4085370015.0,QUEENS,1064494.0,212595.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74983662347051,-73.71038684013305,"(40.74983662347051, -73.71038684013305)"
51551100,08/16/2021 12:15:40 PM,08/19/2021 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Multiple Devices On Property,,11432.0,175-05 WEXFORD TERRACE,WEXFORD TERRACE,,,,,ADDRESS,Jamaica,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/19/2021 12:00:00 AM,08 QUEENS,4098450012.0,QUEENS,1042931.0,198911.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.71244689329854,-73.78833006466033,"(40.71244689329854, -73.78833006466033)"
51551235,08/16/2021 12:15:52 PM,08/18/2021 12:24:31 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,1-2 Family Dwelling,10473.0,303 THIERIOT AVENUE,THIERIOT AVENUE,DEAD END,PATTERSON AVENUE,DEAD END,PATTERSON AVENUE,ADDRESS,BRONX,THIERIOT AVENUE,,Closed,,This service request was closed because the Department of Health and Mental Hygiene received an earlier complaint about the same location.  You can find inspection results for this address by going to the online Rat Portal at www.nyc.gov/rats.,08/16/2021 12:15:52 PM,09 BRONX,2034700063.0,BRONX,1023077.0,234998.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81160569407773,-73.8597374182493,"(40.81160569407773, -73.8597374182493)"
51547253,08/16/2021 12:15:53 PM,,DOHMH,Department of Health and Mental Hygiene,Mobile Food Vendor,Permit/License/Certificate,Mobile Food Vendor,10006.0,108 LIBERTY STREET,LIBERTY STREET,CHURCH STREET,GREENWICH STREET,CHURCH STREET,GREENWICH STREET,,NEW YORK,LIBERTY STREET,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,08/18/2021 12:24:55 PM,01 MANHATTAN,,MANHATTAN,980887.0,197912.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7098988358974,-74.0121302992636,"(40.7098988358974, -74.0121302992636)"
51544764,08/16/2021 12:16:11 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Garbage or Litter,Park,11211.0,15 MARCY AVENUE,MARCY AVENUE,METROPOLITAN AVENUE,BQE WB ENTRANCE METROPOLITAN AVE,METROPOLITAN AVENUE,BQE WB ENTRANCE METROPOLITAN AVE,,BROOKLYN,MARCY AVENUE,,In Progress,,,,01 BROOKLYN,3023700001.0,BROOKLYN,996832.0,199262.0,ONLINE,Jaime Campiz Playground,BROOKLYN,,,,,,,,40.71359595741297,-73.95461436298187,"(40.71359595741297, -73.95461436298187)"
51551954,08/16/2021 12:16:12 PM,08/16/2021 12:31:06 PM,TLC,Taxi and Limousine Commission,Lost Property,Electronics/Phones,Taxi,10023.0,BROADWAY,BROADWAY,BROADWAY,WEST   72 STREET,BROADWAY,WEST   72 STREET,,,,,Closed,,See notes for information.,08/16/2021 04:31:10 PM,07 MANHATTAN,,MANHATTAN,989220.0,223013.0,UNKNOWN,Unspecified,MANHATTAN,,,"BROADWAY AND WEST   72 STREET, MANHATTAN, NY, 10023",,,,,40.77879404063979,-73.98205472388632,"(40.77879404063979, -73.98205472388632)"
51549887,08/16/2021 12:16:25 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11366.0,75-60 184 STREET,184 STREET,75 AVENUE,UNION TURNPIKE,75 AVENUE,UNION TURNPIKE,,FRESH MEADOWS,184 STREET,,In Progress,,"NYC Parks created a work order for the tree condition and expects to address the issue within 120 days from the date of the tree assessment, barring any weather-related requests.   NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.",08/17/2021 02:27:49 PM,08 QUEENS,4072000034.0,QUEENS,1043656.0,205297.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.729970031441695,-73.78565854204346,"(40.729970031441695, -73.78565854204346)"
51549669,08/16/2021 12:16:31 PM,08/16/2021 01:11:54 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11214.0,1973 81 STREET,81 STREET,19 AVENUE,20 AVENUE,19 AVENUE,20 AVENUE,,BROOKLYN,81 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/16/2021 05:11:58 PM,11 BROOKLYN,3062860043.0,BROOKLYN,985351.0,160750.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60789790205374,-73.99603477430168,"(40.60789790205374, -73.99603477430168)"
51545633,08/16/2021 12:16:32 PM,08/16/2021 04:07:24 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10453.0,1871 HARRISON AVENUE,HARRISON AVENUE,KINGSLAND PLACE,WEST BURNSIDE AVENUE,KINGSLAND PLACE,WEST BURNSIDE AVENUE,,BRONX,HARRISON AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/16/2021 08:07:28 PM,05 BRONX,2028680044.0,BRONX,1008446.0,249647.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85186515604266,-73.91253903951666,"(40.85186515604266, -73.91253903951666)"
51551051,08/16/2021 12:16:35 PM,08/16/2021 12:24:19 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10009.0,1 AVENUE,1 AVENUE,1 AVENUE,EAST   20 STREET,1 AVENUE,EAST   20 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 04:24:25 PM,06 MANHATTAN,,MANHATTAN,989851.0,207044.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.734962833418464,-73.97978966308787,"(40.734962833418464, -73.97978966308787)"
51546521,08/16/2021 12:16:39 PM,08/16/2021 12:57:28 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11385.0,1717 STANHOPE STREET,STANHOPE STREET,CYPRESS AVENUE,SENECA AVENUE,CYPRESS AVENUE,SENECA AVENUE,,RIDGEWOOD,STANHOPE STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/16/2021 04:57:32 PM,05 QUEENS,4034280041.0,QUEENS,1007757.0,196477.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.705929514703584,-73.91521557848931,"(40.705929514703584, -73.91521557848931)"
51549968,08/16/2021 12:16:47 PM,08/16/2021 12:21:23 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,10009.0,140 EAST    7 STREET,EAST    7 STREET,AVENUE A,AVENUE B,AVENUE A,AVENUE B,,NEW YORK,EAST    7 STREET,,Closed,,The Police Department visited the location and has referred the complaint to the Department of Homeless Services (DHS) for further action. DHS will inspect the condition and update your Service Request with more information.,08/16/2021 04:21:27 PM,03 MANHATTAN,1004020011.0,MANHATTAN,988981.0,203702.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72579036971927,-73.98293127238699,"(40.72579036971927, -73.98293127238699)"
51545465,08/16/2021 12:17:04 PM,08/20/2021 11:24:42 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11225.0,49 CROWN STREET,CROWN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/20/2021 12:00:00 AM,09 BROOKLYN,3011890060.0,BROOKLYN,995373.0,182389.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66728541967203,-73.95990510783884,"(40.66728541967203, -73.95990510783884)"
51550238,08/16/2021 12:17:34 PM,08/16/2021 01:26:11 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11234.0,AVENUE U,AVENUE U,AVENUE U,EAST   59 STREET,AVENUE U,EAST   59 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 05:26:17 PM,18 BROOKLYN,,BROOKLYN,1007545.0,162984.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61399921897944,-73.91609592252553,"(40.61399921897944, -73.91609592252553)"
51547937,08/16/2021 12:17:35 PM,08/30/2021 10:48:44 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11212.0,1036 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/30/2021 12:00:00 AM,17 BROOKLYN,3046280008.0,BROOKLYN,1004984.0,179951.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.660576360867736,-73.92526800722503,"(40.660576360867736, -73.92526800722503)"
51549742,08/16/2021 12:17:35 PM,,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11216.0,209 MACDONOUGH STREET,MACDONOUGH STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,BROOKLYN,MAC DONOUGH STREET,,In Progress,,,,03 BROOKLYN,3018530045.0,BROOKLYN,1001387.0,187627.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68165294957212,-73.93821323054166,"(40.68165294957212, -73.93821323054166)"
51547976,08/16/2021 12:17:36 PM,09/08/2021 10:12:12 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,11207.0,35 COVERT STREET,COVERT STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/08/2021 12:00:00 AM,04 BROOKLYN,3034140053.0,BROOKLYN,1008416.0,189128.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68575645107749,-73.912865082665,"(40.68575645107749, -73.912865082665)"
51544308,08/16/2021 12:17:41 PM,08/24/2021 02:04:42 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10304.0,88 BROAD STREET,BROAD STREET,,,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/24/2021 12:00:00 AM,01 STATEN ISLAND,5005290004.0,STATEN ISLAND,962565.0,167012.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62505932313978,-74.0781181106557,"(40.62505932313978, -74.0781181106557)"
51552386,08/16/2021 12:18:00 PM,08/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E1 Improper Disposal,Sidewalk,11427.0,80-20 208 STREET,208 STREET,UNION TURNPIKE,HOLLIS HILLS TERRACE,,,ADDRESS,Queens Village,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/19/2021 12:00:00 PM,11 QUEENS,4077810018.0,QUEENS,1050091.0,206206.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73241944548482,-73.76243177615342,"(40.73241944548482, -73.76243177615342)"
51548351,08/16/2021 12:18:31 PM,08/16/2021 12:42:46 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11204.0,1660 44 STREET,44 STREET,16 AVENUE,17 AVENUE,16 AVENUE,17 AVENUE,,BROOKLYN,44 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 04:42:51 PM,12 BROOKLYN,3054320030.0,BROOKLYN,989473.0,169886.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.63297284746975,-73.9811824199559,"(40.632972847469745, -73.9811824199559)"
51544358,08/16/2021 12:18:40 PM,08/16/2021 12:18:40 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10466.0,709 EAST  226 STREET,EAST  226 STREET,,,,,ADDRESS,BRONX,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/16/2021 12:00:00 AM,12 BRONX,2048400039.0,BRONX,1023049.0,262974.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.88839155556548,-73.85967667336823,"(40.88839155556548, -73.85967667336823)"
51552079,08/16/2021 12:18:49 PM,09/01/2021 11:30:13 AM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,10310.0,431 OAKLAND AVENUE,OAKLAND AVENUE,CARY AVENUE,FOREST AVENUE,CARY AVENUE,FOREST AVENUE,,STATEN ISLAND,OAKLAND AVENUE,,Closed,,A sidewalk dismissal inspection (work done by owner) has been scheduled. Department of Transportation is in direct contact with the responsible party.,09/01/2021 03:30:21 PM,01 STATEN ISLAND,5001550187.0,STATEN ISLAND,953570.0,169395.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.63157356697096,-74.11053252913375,"(40.63157356697096, -74.11053252913375)"
51548098,08/16/2021 12:18:57 PM,08/18/2021 05:11:24 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10459.0,900 HOE AVENUE,HOE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/18/2021 12:00:00 AM,02 BRONX,2027460001.0,BRONX,1014626.0,238528.0,PHONE,Unspecified,BRONX,,,,,,,,40.821327646146486,-73.89025065203734,"(40.821327646146486, -73.89025065203734)"
51552038,08/16/2021 12:19:20 PM,08/16/2021 12:59:15 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11226.0,285 EAST   32 STREET,EAST   32 STREET,CORTELYOU ROAD,CLARENDON ROAD,CORTELYOU ROAD,CLARENDON ROAD,,BROOKLYN,EAST   32 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 04:59:18 PM,17 BROOKLYN,3049320039.0,BROOKLYN,998989.0,173822.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64376560256801,-73.9468892994089,"(40.64376560256801, -73.9468892994089)"
51548980,08/16/2021 12:19:23 PM,08/16/2021 01:00:00 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11203.0,3424 CORTELYOU ROAD,CORTELYOU ROAD,EAST   34 STREET,EAST   35 STREET,EAST   34 STREET,EAST   35 STREET,,BROOKLYN,CORTELYOU ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 05:00:03 PM,17 BROOKLYN,3049340021.0,BROOKLYN,999724.0,174120.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64458229456977,-73.94424010819608,"(40.64458229456977, -73.94424010819608)"
51551610,08/16/2021 12:19:25 PM,08/16/2021 01:21:47 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10035.0,228 EAST  122 STREET,EAST  122 STREET,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,,NEW YORK,EAST  122 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 05:21:52 PM,11 MANHATTAN,1017860037.0,MANHATTAN,1001852.0,231262.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.801419193023605,-73.93642250729765,"(40.801419193023605, -73.93642250729765)"
