Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51564555,08/18/2021 01:40:33 PM,08/18/2021 01:40:33 PM,DOB,Department of Buildings,Elevator,Elevator - Multiple Devices On Property,,10018.0,269 WEST   40 STREET,WEST   40 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,08/18/2021 12:00:00 AM,05 MANHATTAN,1010127501.0,MANHATTAN,987107.0,214533.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.75551957452967,-73.98968777873102,"(40.75551957452967, -73.98968777873102)"
51563171,08/18/2021 01:41:00 PM,08/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10304.0,73 CLINTON STREET,CLINTON STREET,BREWSTER STREET,ST PAULS AVENUE,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/22/2021 12:00:00 PM,01 STATEN ISLAND,5005060059.0,STATEN ISLAND,962448.0,169809.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.6327362084454,-74.07854862668822,"(40.6327362084454, -74.07854862668822)"
51567298,08/18/2021 01:41:00 PM,08/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10475.0,4038 BOSTON ROAD,BOSTON ROAD,REEDS MILL LANE,ROMBOUTS AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/21/2021 12:00:00 PM,12 BRONX,2052730010.0,BRONX,1031151.0,261733.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88494606473383,-73.83038313997842,"(40.884946064733825, -73.83038313997842)"
51571100,08/18/2021 01:41:00 PM,08/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,10003.0,20 EAST   20 STREET,EAST   20 STREET,BROADWAY,PARK AVENUE SOUTH,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/19/2021 12:00:00 PM,05 MANHATTAN,1008480059.0,MANHATTAN,987192.0,208516.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.739004393575584,-73.98938360694875,"(40.739004393575584, -73.98938360694875)"
51566926,08/18/2021 01:41:04 PM,08/18/2021 02:54:22 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11221.0,232 MALCOLM X BOULEVARD,MALCOLM X BOULEVARD,JEFFERSON AVENUE,HANCOCK STREET,JEFFERSON AVENUE,HANCOCK STREET,,BROOKLYN,MALCOLM X BOULEVARD,,Closed,,The Police Department issued a summons in response to the complaint.,08/18/2021 06:54:30 PM,03 BROOKLYN,3016560043.0,BROOKLYN,1003819.0,188774.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.684796159655285,-73.92944142410681,"(40.684796159655285, -73.92944142410681)"
51563378,08/18/2021 01:41:19 PM,09/01/2021 11:36:53 AM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,10314.0,849 JEWETT AVENUE,JEWETT AVENUE,GOODWIN AVENUE,CROWELL AVENUE,GOODWIN AVENUE,CROWELL AVENUE,,STATEN ISLAND,JEWETT AVENUE,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",09/01/2021 03:36:56 PM,01 STATEN ISLAND,5003770030.0,STATEN ISLAND,947865.0,163725.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61598902481943,-74.1310556571234,"(40.61598902481943, -74.1310556571234)"
51562866,08/18/2021 01:41:20 PM,08/18/2021 01:45:34 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Park/Playground,10017.0,449 EAST   49 STREET,EAST   49 STREET,1 AVENUE,FRANKLIN D ROOSEVELT DRIVE,1 AVENUE,FRANKLIN D ROOSEVELT DRIVE,ADDRESS,NEW YORK,EAST   49 STREET,,Closed,,"Based on the information you provided, the Department of Homeless Services has referred this request to the New York City Police Department.",08/18/2021 01:45:34 PM,06 MANHATTAN,,MANHATTAN,993951.0,213462.0,MOBILE,,MANHATTAN,,,,,,,,40.752575091512966,-73.96498619563454,"(40.752575091512966, -73.96498619563454)"
51569348,08/18/2021 01:41:25 PM,08/21/2021 07:16:43 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10032.0,705 WEST  170 STREET,WEST  170 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/21/2021 12:00:00 AM,12 MANHATTAN,1021390183.0,MANHATTAN,1000348.0,246602.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84352600888098,-73.94181807264631,"(40.84352600888098, -73.94181807264631)"
51565377,08/18/2021 01:41:28 PM,08/20/2021 11:03:14 AM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Dead Branches in Tree,Street,10454.0,280 EAST  134 STREET,EAST  134 STREET,LINCOLN AVENUE,ALEXANDER AVENUE,LINCOLN AVENUE,ALEXANDER AVENUE,,BRONX,EAST  134 STREET,,Closed,,"Under NYC Parksâ Tree Risk Management Program, work is prioritized to address the conditions with the highest risk first.  NYC Parks determined that the issue will be addressed in the next pruning cycle through the routine block pruning program.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/20/2021 03:03:19 PM,01 BRONX,2023090012.0,BRONX,1004077.0,233691.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80808141492264,-73.92837875507828,"(40.80808141492264, -73.92837875507828)"
51564262,08/18/2021 01:41:32 PM,,DPR,Department of Parks and Recreation,Illegal Tree Damage,Trunk Damaged,Street,11236.0,AVENUE K,AVENUE K,EAST   91 STREET,EAST   92 STREET,EAST   91 STREET,EAST   92 STREET,,,,,In Progress,,NYC Parks determined that this issue is not within its jurisdiction. Please file a Service Request with the Department of Health and Mental Hygiene.,08/25/2021 06:24:33 PM,Unspecified BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
51562791,08/18/2021 01:41:35 PM,08/18/2021 02:36:47 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11434.0,118-16 155 STREET,155 STREET,118 AVENUE,119 AVENUE,118 AVENUE,119 AVENUE,,JAMAICA,155 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/18/2021 06:36:55 PM,12 QUEENS,4122090145.0,QUEENS,1043188.0,187357.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68073223480567,-73.78750413664093,"(40.68073223480567, -73.78750413664093)"
51565949,08/18/2021 01:41:57 PM,08/20/2021 04:32:52 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10469.0,2556 COLDEN AVENUE,COLDEN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/20/2021 12:00:00 AM,11 BRONX,2044470024.0,BRONX,1023070.0,254059.0,PHONE,Unspecified,BRONX,,,,,,,,40.86392257138302,-73.85965238222855,"(40.86392257138302, -73.85965238222855)"
51567239,08/18/2021 01:42:00 PM,08/18/2021 02:45:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,10013.0,,,,,VARICK STREET,BROOME STREET,INTERSECTION,NEW YORK,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/18/2021 02:45:00 PM,02 MANHATTAN,,MANHATTAN,982576.0,203196.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.724402629306745,-74.00603941130332,"(40.724402629306745, -74.00603941130332)"
51566524,08/18/2021 01:42:23 PM,08/18/2021 02:17:35 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10039.0,2955 8 AVENUE,8 AVENUE,MACOMBS DAM BRDG PEDESTRIAN PATH,HARLEM RIVER DRIVE,MACOMBS DAM BRDG PEDESTRIAN PATH,HARLEM RIVER DRIVE,,NEW YORK,8 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/18/2021 06:17:40 PM,10 MANHATTAN,1021060003.0,MANHATTAN,1001885.0,241871.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83053785241493,-73.9362754369708,"(40.83053785241493, -73.9362754369708)"
51568754,08/18/2021 01:42:31 PM,08/18/2021 02:25:14 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10019.0,870 7 AVENUE,7 AVENUE,WEST   55 STREET,WEST   56 STREET,WEST   55 STREET,WEST   56 STREET,,NEW YORK,7 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/18/2021 06:25:20 PM,05 MANHATTAN,1010277501.0,MANHATTAN,989576.0,217813.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76452119111014,-73.9807734288264,"(40.76452119111014, -73.9807734288264)"
51567608,08/18/2021 01:42:56 PM,08/18/2021 02:38:50 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11221.0,115 STANHOPE STREET,STANHOPE STREET,CENTRAL AVENUE,MYRTLE AVENUE,CENTRAL AVENUE,MYRTLE AVENUE,,BROOKLYN,STANHOPE STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/18/2021 06:38:55 PM,04 BROOKLYN,3032550036.0,BROOKLYN,1005480.0,193461.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6976570607048,-73.92343770471801,"(40.6976570607048, -73.92343770471801)"
51569399,08/18/2021 01:43:00 PM,08/19/2021 11:34:00 AM,DEP,Department of Environmental Protection,Water Quality,"No Sampling Required, Requested Information (QG2)",,11413.0,137-10 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,137 AVE,230 PL,,,ADDRESS,Springfield Gardens,,,Closed,,The Department of Environmental Protection investigated the complaint and sent a letter of potability and/or a water quality report.,08/19/2021 11:34:00 AM,13 QUEENS,4131710044.0,QUEENS,1055869.0,184258.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67213269810715,-73.74181706046356,"(40.67213269810715, -73.74181706046356)"
51567304,08/18/2021 01:43:00 PM,08/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10013.0,533 CANAL STREET,CANAL STREET,,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/19/2021 12:00:00 PM,02 MANHATTAN,1005950059.0,MANHATTAN,981507.0,203462.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.725132467870274,-74.00989622858542,"(40.725132467870274, -74.00989622858542)"
51568790,08/18/2021 01:43:54 PM,08/18/2021 02:14:30 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10457.0,1720 CROTONA AVENUE,CROTONA AVENUE,CLAREMONT PARKWAY,CROTONA PARK NORTH,CLAREMONT PARKWAY,CROTONA PARK NORTH,,BRONX,CROTONA AVENUE,,Closed,,This complaint does not fall under the Police Department's jurisdiction.,08/18/2021 06:14:34 PM,03 BRONX,2029420001.0,BRONX,1013126.0,245302.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83992535105325,-73.89564103137616,"(40.83992535105325, -73.89564103137616)"
51563904,08/18/2021 01:44:00 PM,08/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11372.0,33-20 89 STREET,89 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,Jackson Heights,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/19/2021 12:00:00 PM,03 QUEENS,,QUEENS,1017844.0,214562.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75553581510107,-73.87874380272774,"(40.75553581510107, -73.87874380272774)"
51564471,08/18/2021 01:44:03 PM,,DOHMH,Department of Health and Mental Hygiene,Poison Ivy,,Residential Building,11105.0,20-32 41 STREET,41 STREET,20 AVENUE,20 ROAD,20 AVENUE,20 ROAD,,ASTORIA,41 STREET,,In Progress,,"The Department of Health and Mental Hygiene has sent official written documentation to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please log another complaint.",09/09/2021 07:59:09 PM,01 QUEENS,4007990045.0,QUEENS,1011448.0,221732.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77523758696596,-73.90180087485176,"(40.77523758696596, -73.90180087485176)"
51570278,08/18/2021 01:44:19 PM,08/18/2021 07:30:46 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11413.0,131-02 227 STREET,227 STREET,131 AVENUE,133 AVENUE,131 AVENUE,133 AVENUE,,SPRINGFIELD GARDENS,227 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/18/2021 11:30:50 PM,13 QUEENS,4129360082.0,QUEENS,1055996.0,187175.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.680138142068856,-73.74132818216846,"(40.680138142068856, -73.74132818216846)"
51567088,08/18/2021 01:44:27 PM,,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10038.0,100 MAIDEN LANE,MAIDEN LANE,,,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/18/2021 12:00:00 AM,01 MANHATTAN,1000420001.0,MANHATTAN,982312.0,196807.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.706866299284606,-74.00699002392852,"(40.706866299284606, -74.00699002392852)"
51567593,08/18/2021 01:44:44 PM,08/18/2021 02:12:41 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10007.0,110 WORTH STREET,WORTH STREET,BROADWAY,LAFAYETTE STREET,BROADWAY,LAFAYETTE STREET,,NEW YORK,WORTH STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/18/2021 06:12:49 PM,01 MANHATTAN,1001560001.0,MANHATTAN,983256.0,200073.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71583084927303,-74.00358566474961,"(40.715830849273026, -74.00358566474961)"
51567200,08/18/2021 01:44:46 PM,08/18/2021 01:47:52 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10019.0,712 5 AVENUE,5 AVENUE,5 AVENUE,AVENUE OF THE AMERICAS,5 AVENUE,AVENUE OF THE AMERICAS,ADDRESS,NEW YORK,5 AVENUE,,Closed,,The Department of Homeless Services did not have enough information to act on your request.,08/18/2021 01:47:52 PM,05 MANHATTAN,1012710038.0,MANHATTAN,991122.0,217075.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76249450483886,-73.9751932073919,"(40.76249450483886, -73.9751932073919)"
51563983,08/18/2021 01:45:19 PM,08/18/2021 02:11:51 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11220.0,6023 9 AVENUE,9 AVENUE,60 STREET,61 STREET,60 STREET,61 STREET,,BROOKLYN,9 AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/18/2021 06:11:54 PM,12 BROOKLYN,3057150001.0,BROOKLYN,982172.0,170269.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.634025397322766,-74.00748679835735,"(40.634025397322766, -74.00748679835735)"
51570259,08/18/2021 01:45:28 PM,08/25/2021 10:25:35 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11421.0,87-34 80 STREET,80 STREET,87 ROAD,88 AVENUE,87 ROAD,88 AVENUE,,WOODHAVEN,80 STREET,,Closed,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/25/2021 02:25:40 PM,09 QUEENS,4089120012.0,QUEENS,1022579.0,190899.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69056743308129,-73.8617877986159,"(40.69056743308129, -73.8617877986159)"
51571537,08/18/2021 01:45:41 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Affecting Sewer or Foundation,Street,10306.0,22 BENTON COURT,BENTON COURT,AMBOY ROAD,NORTH RAILROAD AVENUE,AMBOY ROAD,NORTH RAILROAD AVENUE,,STATEN ISLAND,BENTON COURT,,In Progress,,,,03 STATEN ISLAND,5050150053.0,STATEN ISLAND,946428.0,142598.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.55799367316413,-74.13611335542262,"(40.557993673164134, -74.13611335542262)"
51565532,08/18/2021 01:45:44 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,11356.0,18-11 129 STREET,129 STREET,18 AVENUE,20 AVENUE,18 AVENUE,20 AVENUE,,COLLEGE POINT,129 STREET,,In Progress,,,,07 QUEENS,4041350020.0,QUEENS,1028693.0,224581.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78298744269326,-73.83951859649474,"(40.78298744269326, -73.83951859649474)"
51563911,08/18/2021 01:46:00 PM,08/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11372.0,88-20 NORTHERN BOULEVARD,NORTHERN BOULEVARD,88 STREET,89 STREET,,,ADDRESS,Jackson Heights,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/24/2021 12:00:00 PM,03 QUEENS,4014360008.0,QUEENS,1017630.0,214791.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75616517167704,-73.87951508928455,"(40.75616517167704, -73.87951508928455)"
51569714,08/18/2021 01:46:00 PM,08/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11372.0,33-03 89 STREET,89 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,Jackson Heights,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,08/19/2021 12:00:00 PM,03 QUEENS,4014370006.0,QUEENS,1017821.0,214772.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75611229843408,-73.8788257716698,"(40.75611229843408, -73.8788257716698)"
51569683,08/18/2021 01:46:00 PM,08/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11208.0,1111 BLAKE AVENUE,BLAKE AVENUE,MONTAUK AVENUE,MILFORD STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/21/2021 12:00:00 PM,05 BROOKLYN,3040560055.0,BROOKLYN,1018421.0,183581.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67049823454586,-73.87681839786094,"(40.67049823454586, -73.87681839786094)"
51571119,08/18/2021 01:46:02 PM,08/18/2021 03:08:31 PM,NYPD,New York City Police Department,Animal-Abuse,Neglected,Residential Building/House,10454.0,404 EAST  141 STREET,EAST  141 STREET,WILLIS AVENUE,BROOK AVENUE,WILLIS AVENUE,BROOK AVENUE,,BRONX,EAST  141 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/18/2021 07:08:37 PM,01 BRONX,2022850009.0,BRONX,1006153.0,234671.0,PHONE,Unspecified,BRONX,,,,,,,,40.810766339435744,-73.92087640845148,"(40.810766339435744, -73.92087640845148)"
