Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51066877,07/01/2021 12:06:50 PM,07/01/2021 12:06:50 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11102.0,25-57 33 STREET,33 STREET,GRAND CENTRAL PKWY EB EN   33 ST,28 AVENUE,GRAND CENTRAL PKWY EB EN   33 ST,28 AVENUE,ADDRESS,Astoria,33 STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,07/01/2021 12:06:50 PM,01 QUEENS,4006310006.0,QUEENS,1007213.0,219616.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76944173883764,-73.91709867887732,"(40.76944173883764, -73.91709867887732)"
51074400,07/01/2021 12:06:53 PM,07/01/2021 12:43:04 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11232.0,4429 1 AVENUE,1 AVENUE,44 STREET,47 STREET,44 STREET,47 STREET,,BROOKLYN,1 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/01/2021 04:43:06 PM,07 BROOKLYN,3007350030.0,BROOKLYN,979811.0,177334.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.65341643318116,-74.0159978622141,"(40.65341643318116, -74.0159978622141)"
51069736,07/01/2021 12:07:00 PM,07/10/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11236.0,1016 EAST  104 STREET,EAST  104 STREET,AVENUE J,AVENUE K,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,07/10/2021 12:00:00 PM,18 BROOKLYN,3082300047.0,BROOKLYN,1013883.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64505676760383,-73.89321798362866,"(40.64505676760383, -73.89321798362866)"
51074521,07/01/2021 12:07:00 PM,07/06/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11374.0,65-35 WOODHAVEN BOULEVARD,WOODHAVEN BOULEVARD,65 ROAD,65 DRIVE,,,ADDRESS,Rego Park,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,07/06/2021 12:00:00 PM,06 QUEENS,4031380001.0,QUEENS,1021886.0,201244.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71896496297087,-73.86422889490338,"(40.718964962970865, -73.86422889490338)"
51067197,07/01/2021 12:07:00 PM,07/01/2021 02:07:43 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11421.0,87-02 87 STREET,87 STREET,JAMAICA AVENUE,88 AVENUE,JAMAICA AVENUE,88 AVENUE,,WOODHAVEN,87 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/01/2021 06:07:47 PM,09 QUEENS,4089230010.0,QUEENS,1023865.0,191555.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69236233659437,-73.85714670595405,"(40.69236233659437, -73.85714670595405)"
51067226,07/01/2021 12:07:40 PM,07/01/2021 01:00:19 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11231.0,133 PRESIDENT STREET,PRESIDENT STREET,HICKS STREET,HENRY STREET,HICKS STREET,HENRY STREET,,BROOKLYN,PRESIDENT STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/01/2021 05:00:25 PM,06 BROOKLYN,3003430001.0,BROOKLYN,983897.0,188166.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68314896370454,-74.00127275585668,"(40.68314896370454, -74.00127275585668)"
51065663,07/01/2021 12:07:45 PM,,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Chemical Vapors/Gases/Odors,Commercial Building,11693.0,87-15 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH   87 STREET,BEACH   88 STREET,BEACH   87 STREET,BEACH   88 STREET,,FAR ROCKAWAY,ROCKAWAY BEACH BOULEVARD,,In Progress,,,,14 QUEENS,4161310010.0,QUEENS,1036361.0,153341.0,PHONE,Unspecified,QUEENS,,,,,,,,40.58740858405237,-73.81238089296849,"(40.58740858405237, -73.81238089296849)"
51068243,07/01/2021 12:07:48 PM,07/01/2021 12:07:48 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11419.0,112-02 95 AVENUE,95 AVENUE,,,,,ADDRESS,South Richmond Hill,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/01/2021 12:00:00 AM,09 QUEENS,4094140001.0,QUEENS,1030574.0,191020.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69086131425664,-73.83295751362586,"(40.69086131425664, -73.83295751362586)"
51069380,07/01/2021 12:07:48 PM,07/02/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11225.0,222 SULLIVAN PLACE,SULLIVAN PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/02/2021 12:00:00 AM,09 BROOKLYN,3013080008.0,BROOKLYN,997200.0,181387.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66453266882374,-73.95332127734041,"(40.66453266882374, -73.95332127734041)"
51072300,07/01/2021 12:07:49 PM,08/31/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11221.0,1019 PUTNAM AVENUE,PUTNAM AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,08/31/2021 12:00:00 AM,03 BROOKLYN,3014840037.0,BROOKLYN,1006370.0,189749.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.687466302829804,-73.92024026550061,"(40.687466302829804, -73.92024026550061)"
51067376,07/01/2021 12:07:49 PM,07/03/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,11375.0,110-21 73 ROAD,73 ROAD,,,,,ADDRESS,Forest Hills,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/03/2021 12:00:00 AM,06 QUEENS,4032920028.0,QUEENS,1028781.0,200954.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.71813696416197,-73.83935729253217,"(40.71813696416197, -73.83935729253217)"
51072635,07/01/2021 12:07:50 PM,07/04/2021 02:02:49 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11237.0,304 SCHAEFER STREET,SCHAEFER STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/04/2021 12:00:00 AM,04 BROOKLYN,3034310045.0,BROOKLYN,1010651.0,191678.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6927492262405,-73.90479639602997,"(40.6927492262405, -73.90479639602997)"
51068699,07/01/2021 12:07:50 PM,07/01/2021 02:59:55 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11207.0,245 SCHAEFFER STREET,SCHAEFFER STREET,WILSON AVENUE,KNICKERBOCKER AVENUE,WILSON AVENUE,KNICKERBOCKER AVENUE,,BROOKLYN,SCHAEFER STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/01/2021 06:59:59 PM,04 BROOKLYN,3034247501.0,BROOKLYN,1010208.0,191093.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69114484764091,-73.90639613381525,"(40.69114484764091, -73.90639613381525)"
51069134,07/01/2021 12:08:00 PM,07/01/2021 01:25:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11428.0,89-34 MOLINE STREET,MOLINE STREET,89 AVE,BRADDOCK AVE,,,ADDRESS,Queens Village,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",07/01/2021 01:25:00 PM,13 QUEENS,4079700012.0,QUEENS,1058151.0,204845.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72862018074171,-73.73336471268068,"(40.72862018074171, -73.73336471268068)"
51067298,07/01/2021 12:08:00 PM,07/02/2021 12:00:00 PM,DSNY,A - Staten Island,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,10302.0,952 POST AVENUE,POST AVENUE,SIMONSON PLACE,DECKER AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,07/02/2021 12:00:00 PM,01 STATEN ISLAND,5010290038.0,STATEN ISLAND,947499.0,169513.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.63187434467092,-74.13240546789761,"(40.63187434467092, -74.13240546789761)"
51067076,07/01/2021 12:08:01 PM,07/15/2021 02:01:59 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,11217.0,111 ST JOHNS PLACE,ST JOHNS PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/15/2021 12:00:00 AM,06 BROOKLYN,3009450069.0,BROOKLYN,991008.0,185947.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67705573947705,-73.97563598206361,"(40.67705573947705, -73.97563598206361)"
51068381,07/01/2021 12:08:01 PM,07/01/2021 01:23:25 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11373.0,55 AVENUE,55 AVENUE,55 AVENUE,92 STREET,55 AVENUE,92 STREET,,,,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/01/2021 05:23:27 PM,04 QUEENS,,QUEENS,1020163.0,207934.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.73733452326291,-73.87040886928845,"(40.73733452326291, -73.87040886928845)"
51065580,07/01/2021 12:08:10 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11105.0,35-10 21 AVENUE,21 AVENUE,35 STREET,36 STREET,35 STREET,36 STREET,,ASTORIA,21 AVENUE,,In Progress,,,,01 QUEENS,4008240033.0,QUEENS,1010139.0,222219.0,PHONE,Unspecified,QUEENS,,,,,,,,40.776578204000266,-73.90652517527809,"(40.776578204000266, -73.90652517527809)"
51065300,07/01/2021 12:08:42 PM,07/01/2021 12:11:55 PM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,11218.0,AVENUE C,AVENUE C,AVENUE C,OCEAN PARKWAY,AVENUE C,OCEAN PARKWAY,,,,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/01/2021 04:12:03 PM,12 BROOKLYN,,BROOKLYN,991565.0,172780.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64091477977672,-73.97364216306418,"(40.640914779776715, -73.97364216306418)"
51065250,07/01/2021 12:09:00 PM,07/02/2021 12:00:00 PM,DSNY,BCC - Brooklyn South,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11214.0,1967 BATH AVENUE,BATH AVENUE,BAY 23 STREET,20 AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/02/2021 12:00:00 PM,11 BROOKLYN,3064080048.0,BROOKLYN,983699.0,158490.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.601694714192064,-74.00198422921838,"(40.601694714192064, -74.00198422921838)"
51071173,07/01/2021 12:09:00 PM,,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10457.0,,,,,ANTHONY AVENUE,PROSPECT PLACE,INTERSECTION,BRONX,,,Assigned,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/02/2021 09:21:00 AM,05 BRONX,,BRONX,1010846.0,247452.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.845833629683725,-73.90387250485381,"(40.845833629683725, -73.90387250485381)"
51071511,07/01/2021 12:09:11 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,11368.0,110-12 34 AVENUE,34 AVENUE,110 STREET,111 STREET,110 STREET,111 STREET,,CORONA,34 AVENUE,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",07/06/2021 05:04:12 PM,03 QUEENS,4017540006.0,QUEENS,1023427.0,214933.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.756531139586144,-73.85859005864079,"(40.756531139586144, -73.85859005864079)"
51065769,07/01/2021 12:09:13 PM,07/16/2021 09:49:10 AM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11208.0,578 AUTUMN AVENUE,AUTUMN AVENUE,PITKIN AVENUE,BELMONT AVENUE,PITKIN AVENUE,BELMONT AVENUE,,BROOKLYN,AUTUMN AVENUE,,Closed,,A sidewalk dismissal inspection (work done by owner) has been scheduled. Department of Transportation is in direct contact with the responsible party.,07/16/2021 01:49:14 PM,05 BROOKLYN,3042360042.0,BROOKLYN,1020874.0,185173.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67485810452988,-73.86796704403751,"(40.67485810452988, -73.86796704403751)"
51067408,07/01/2021 12:09:14 PM,07/01/2021 01:00:45 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11368.0,99-16 42 AVENUE,42 AVENUE,99 STREET,NATIONAL STREET,99 STREET,NATIONAL STREET,,CORONA,42 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/01/2021 05:00:50 PM,04 QUEENS,4016170009.0,QUEENS,1021667.0,211564.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74729172140459,-73.86496153983114,"(40.74729172140459, -73.86496153983114)"
51068697,07/01/2021 12:09:20 PM,07/01/2021 01:41:11 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10030.0,325 WEST  137 STREET,WEST  137 STREET,FREDERICK DOUGLASS BOULEVARD,EDGECOMBE AVENUE,FREDERICK DOUGLASS BOULEVARD,EDGECOMBE AVENUE,,NEW YORK,WEST  137 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/01/2021 05:41:16 PM,10 MANHATTAN,1020410004.0,MANHATTAN,999022.0,237389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.818241289805215,-73.9466308317103,"(40.818241289805215, -73.9466308317103)"
51072202,07/01/2021 12:09:27 PM,07/01/2021 12:31:27 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11218.0,25 DAHILL ROAD,DAHILL ROAD,CATON AVENUE,MINNA STREET,CATON AVENUE,MINNA STREET,,BROOKLYN,DAHILL ROAD,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/01/2021 04:31:30 PM,12 BROOKLYN,3053230078.0,BROOKLYN,989462.0,174876.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6466693357939,-73.98121819637694,"(40.6466693357939, -73.98121819637694)"
51072054,07/01/2021 12:09:32 PM,07/01/2021 01:13:44 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11101.0,34-14 37 STREET,37 STREET,34 AVENUE,35 AVENUE,34 AVENUE,35 AVENUE,,LONG ISLAND CITY,37 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/01/2021 05:13:46 PM,01 QUEENS,,QUEENS,1005643.0,215097.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.757042191632856,-73.92278109188037,"(40.757042191632856, -73.92278109188037)"
51073301,07/01/2021 12:09:40 PM,07/01/2021 01:02:46 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10128.0,356 EAST   87 STREET,EAST   87 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,,NEW YORK,EAST   87 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/01/2021 05:02:50 PM,08 MANHATTAN,1015490031.0,MANHATTAN,998433.0,222548.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.77750775662704,-73.94879015142622,"(40.77750775662704, -73.94879015142622)"
51067455,07/01/2021 12:09:43 PM,07/01/2021 12:24:17 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11377.0,67 STREET,67 STREET,67 STREET,LONG ISLAND RAILROAD,67 STREET,LONG ISLAND RAILROAD,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/01/2021 04:24:25 PM,02 QUEENS,,QUEENS,1012707.0,209092.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74054007674374,-73.89730872573855,"(40.74054007674374, -73.89730872573855)"
51071754,07/01/2021 12:09:57 PM,07/01/2021 12:09:57 PM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Puddle in Ground,Public Garden/Park,11231.0,167 HAMILTON AVENUE,HAMILTON AVENUE,COLES STREET,BQE EB ENTRANCE HAMILTON AVE SB,COLES STREET,BQE EB ENTRANCE HAMILTON AVE SB,ADDRESS,BROOKLYN,HAMILTON AVENUE,,Closed,,An inspection of the property was conducted and no violations were found.,07/01/2021 12:09:57 PM,06 BROOKLYN,,BROOKLYN,983235.0,186787.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67936387088532,-74.0036594160693,"(40.67936387088532, -74.0036594160693)"
51069695,07/01/2021 12:10:00 PM,07/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E1 Improper Disposal,Sidewalk,10023.0,2077 BROADWAY,BROADWAY,AMSTERDAM AVENUE,WEST 72 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/03/2021 12:00:00 PM,07 MANHATTAN,1011637503.0,MANHATTAN,989213.0,222951.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.778623870942745,-73.98208004471884,"(40.778623870942745, -73.98208004471884)"
51073571,07/01/2021 12:10:11 PM,07/02/2021 03:04:53 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Vendor,Business,10016.0,575 1 AVENUE,1 AVENUE,EAST   30 STREET,EAST   33 STREET,EAST   30 STREET,EAST   33 STREET,,NEW YORK,1 AVENUE,,Closed,,"Unfortunately, the behavior that you complained about does not violate any law or rule. As a result, no city agency has the jurisdiction to act on the matter.",07/02/2021 07:04:57 PM,06 MANHATTAN,1009367501.0,MANHATTAN,991738.0,210487.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74441161678159,-73.97297688503754,"(40.74441161678159, -73.97297688503754)"
51067096,07/01/2021 12:10:14 PM,07/07/2021 01:12:43 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10303.0,35 HOLLAND AVENUE,HOLLAND AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/07/2021 12:00:00 AM,01 STATEN ISLAND,5012720011.0,STATEN ISLAND,936720.0,172402.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.639752741558745,-74.1712600071286,"(40.639752741558745, -74.1712600071286)"
51073146,07/01/2021 12:10:14 PM,07/01/2021 12:25:30 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Park/Playground,10454.0,487 EAST  140 STREET,EAST  140 STREET,WILLIS AVENUE,BROOK AVENUE,WILLIS AVENUE,BROOK AVENUE,ADDRESS,BRONX,EAST  140 STREET,,Closed,,"Due to technical issues or other circumstances, the Department of Homeless Services has determined that this request should now be administratively closed.",07/01/2021 12:25:30 PM,01 BRONX,2022850156.0,BRONX,1006537.0,234166.0,MOBILE,,BRONX,,,,,,,,40.80937929478697,-73.91949090335923,"(40.80937929478697, -73.91949090335923)"
