Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51642093,08/25/2021 01:07:38 PM,08/26/2021 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,11354.0,138-10 35 AVENUE,35 AVENUE,,,,,ADDRESS,Flushing,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/26/2021 12:00:00 AM,07 QUEENS,4049617502.0,QUEENS,1031676.0,218086.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.7651449004828,-73.82879300097123,"(40.765144900482795, -73.82879300097123)"
51638514,08/25/2021 01:07:39 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,11356.0,18-11 129 STREET,129 STREET,18 AVENUE,20 AVENUE,18 AVENUE,20 AVENUE,,COLLEGE POINT,129 STREET,,In Progress,,,,07 QUEENS,4041350020.0,QUEENS,1028693.0,224581.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78298744269326,-73.83951859649474,"(40.78298744269326, -73.83951859649474)"
51641172,08/25/2021 01:07:41 PM,08/25/2021 01:07:41 PM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11204.0,1917 61 STREET,61 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/25/2021 12:00:00 AM,12 BROOKLYN,3055200075.0,BROOKLYN,988386.0,165081.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61978470600239,-73.9851016401842,"(40.619784706002385, -73.9851016401842)"
51640471,08/25/2021 01:07:42 PM,08/27/2021 12:00:00 AM,DOB,Department of Buildings,Boilers,Boiler - Defective/Inoperative/No Permit,,10065.0,4 EAST   64 STREET,EAST   64 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,08/27/2021 12:00:00 AM,08 MANHATTAN,1013780066.0,MANHATTAN,992445.0,218808.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.76725001464452,-73.97041528194882,"(40.76725001464452, -73.97041528194882)"
51637203,08/25/2021 01:07:43 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,Street,11370.0,83-00 23 AVENUE,23 AVENUE,83 STREET,PLANEVIEW PARK PATH,83 STREET,PLANEVIEW PARK PATH,,EAST ELMHURST,23 AVENUE,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/26/2021 12:52:12 PM,03 QUEENS,,QUEENS,1015779.0,218610.0,ONLINE,Unspecified,QUEENS,,,"83-00 23 AVENUE, QUEENS (EAST ELMHURST), NY, 11370",,,,,40.76665413104535,-73.88617834356363,"(40.76665413104535, -73.88617834356363)"
51637289,08/25/2021 01:07:55 PM,08/27/2021 12:48:27 PM,DOT,Department of Transportation,Street Condition,Defective Hardware,Street,10467.0,748 ALLERTON AVENUE,ALLERTON AVENUE,CRUGER AVENUE,HOLLAND AVENUE,CRUGER AVENUE,HOLLAND AVENUE,,BRONX,ALLERTON AVENUE,,Closed,,"The Department of Transportation inspected the condition and issued a Corrective Action Repair (CAR) to the contractor or utility company. The responsible party has a maximum of 30 days to correct the condition. If the condition still exists, a summons will be issued. In some cases, the Department of Transportation will make the repairs and charge the responsible party for the costs.",08/27/2021 04:48:32 PM,11 BRONX,2044340032.0,BRONX,1021574.0,254619.0,PHONE,Unspecified,BRONX,,,,,,,,40.86546605183654,-73.86505780787469,"(40.86546605183654, -73.86505780787469)"
51639608,08/25/2021 01:08:14 PM,08/30/2021 11:19:57 AM,DOT,Department of Transportation,Curb Condition,Defacement,Curb,11102.0,30-83 32 STREET,32 STREET,30 AVENUE,31 AVENUE,30 AVENUE,31 AVENUE,,ASTORIA,32 STREET,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets DOT standards and/or there is a valid permit to conduct work.,08/30/2021 03:20:02 PM,01 QUEENS,4006160004.0,QUEENS,1005828.0,217865.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.764639188695824,-73.92210444251887,"(40.764639188695824, -73.92210444251887)"
51633297,08/25/2021 01:08:16 PM,,DOHMH,Department of Health and Mental Hygiene,Mold,Public Complaint - Comm Location,Commercial Building,11206.0,172 BUSHWICK AVENUE,BUSHWICK AVENUE,STAGG STREET,SCHOLES STREET,STAGG STREET,SCHOLES STREET,,BROOKLYN,BUSHWICK AVENUE,,In Progress,,,,01 BROOKLYN,3030270001.0,BROOKLYN,1000840.0,197807.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70959572171108,-73.94016034353687,"(40.70959572171108, -73.94016034353687)"
51633314,08/25/2021 01:08:18 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10312.0,688 RENSSELAER AVENUE,RENSSELAER AVENUE,HUGUENOT AVENUE,ELLSWORTH AVENUE,HUGUENOT AVENUE,ELLSWORTH AVENUE,,STATEN ISLAND,RENSSELAER AVENUE,,In Progress,,,,03 STATEN ISLAND,5068430126.0,STATEN ISLAND,929412.0,136131.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.54015413295906,-74.1972977359068,"(40.54015413295906, -74.1972977359068)"
51640702,08/25/2021 01:08:45 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203.0,1351 NEW YORK AVENUE,NEW YORK AVENUE,NEWKIRK AVENUE,FOSTER AVENUE,NEWKIRK AVENUE,FOSTER AVENUE,,BROOKLYN,NEW YORK AVENUE,,In Progress,,,,17 BROOKLYN,3049670040.0,BROOKLYN,999378.0,172435.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63995793005804,-73.94549068227904,"(40.63995793005804, -73.94549068227904)"
51638262,08/25/2021 01:08:46 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Bare Hands in Contact w/ Food,Other (Explain Below),11368.0,38-04 JUNCTION BOULEVARD,JUNCTION BOULEVARD,38 AVENUE,FLUSHING LINE,38 AVENUE,FLUSHING LINE,,CORONA,JUNCTION BOULEVARD,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,08/27/2021 01:24:51 PM,03 QUEENS,4014840045.0,QUEENS,1020365.0,212381.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74953959153274,-73.86965608098377,"(40.74953959153274, -73.86965608098377)"
51638888,08/25/2021 01:08:58 PM,08/27/2021 05:17:02 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10472.0,1210 WHEELER AVENUE,WHEELER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/27/2021 12:00:00 AM,09 BRONX,2037720010.0,BRONX,1017396.0,241354.0,PHONE,Unspecified,BRONX,,,,,,,,40.82907424563746,-73.88022861490785,"(40.82907424563746, -73.88022861490785)"
51638747,08/25/2021 01:09:04 PM,09/02/2021 10:18:39 AM,HPD,Department of Housing Preservation and Development,GENERAL,COOKING GAS,RESIDENTIAL BUILDING,10452.0,957 WOODYCREST AVENUE,WOODYCREST AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,09/02/2021 12:00:00 AM,04 BRONX,2025110068.0,BRONX,1003936.0,242233.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8315271048226,-73.92886303221528,"(40.8315271048226, -73.92886303221528)"
51640187,08/25/2021 01:09:19 PM,08/25/2021 02:40:48 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11378.0,62-82 60 DRIVE,60 DRIVE,FRESH POND ROAD,MT OLIVET CRESCENT,FRESH POND ROAD,MT OLIVET CRESCENT,,MASPETH,60 DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 06:40:58 PM,05 QUEENS,4027620047.0,QUEENS,1012239.0,200340.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71651948237389,-73.89903397407181,"(40.71651948237389, -73.89903397407181)"
51640998,08/25/2021 01:09:21 PM,08/25/2021 01:42:40 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10458.0,2314 CROTONA AVENUE,CROTONA AVENUE,EAST  183 STREET,EAST  187 STREET,EAST  183 STREET,EAST  187 STREET,,BRONX,CROTONA AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/25/2021 05:42:47 PM,06 BRONX,2031020009.0,BRONX,1016238.0,249856.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85241400674514,-73.88437243191845,"(40.85241400674514, -73.88437243191845)"
51640648,08/25/2021 01:09:24 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Power Lines,Street,11234.0,1166 EAST   51 STREET,EAST   51 STREET,AVENUE H,AVENUE I,AVENUE H,AVENUE I,,BROOKLYN,EAST   51 STREET,,In Progress,,,,18 BROOKLYN,3077540051.0,BROOKLYN,1004428.0,169652.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.632309125060935,-73.92730281553189,"(40.632309125060935, -73.92730281553189)"
51641929,08/25/2021 01:09:25 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11434.0,179-30 149 AVENUE,149 AVENUE,GUY R BREWER BOULEVARD,182 STREET,GUY R BREWER BOULEVARD,182 STREET,,JAMAICA,149 AVENUE,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/26/2021 01:35:57 PM,13 QUEENS,4134090021.0,QUEENS,1049018.0,179275.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.65850829084963,-73.76656232290733,"(40.65850829084963, -73.76656232290733)"
51633301,08/25/2021 01:09:45 PM,,DOT,Department of Transportation,Outdoor Dining,Unauthorized Restaurant,Street,11103.0,43-20 31 AVENUE,31 AVENUE,43 STREET,44 STREET,43 STREET,44 STREET,,ASTORIA,31 AVENUE,,In Progress,,,,01 QUEENS,4006940001.0,QUEENS,1007945.0,216203.0,PHONE,Unspecified,QUEENS,,,,,,,,40.760072007877376,-73.91446803576257,"(40.760072007877376, -73.91446803576257)"
51636755,08/25/2021 01:10:00 PM,08/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,11432.0,164-12 85 AVENUE,85 AVENUE,164 STREET,165 STREET,,,ADDRESS,Jamaica,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/26/2021 12:00:00 PM,08 QUEENS,4098470030.0,QUEENS,1039408.0,198958.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.712598561439584,-73.80103754986486,"(40.712598561439584, -73.80103754986486)"
51634578,08/25/2021 01:10:04 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,Other (Explain Below),11418.0,85-45 107 STREET,107 STREET,85 AVENUE,86 AVENUE,85 AVENUE,86 AVENUE,,RICHMOND HILL,107 STREET,,In Progress,,,,09 QUEENS,4091970041.0,QUEENS,1028078.0,193829.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.6985840678572,-73.84193969245707,"(40.6985840678572, -73.84193969245707)"
51637074,08/25/2021 01:10:11 PM,09/03/2021 06:06:47 PM,DOT,Department of Transportation,Curb Condition,Broken Curb,Sidewalk,10025.0,149 WEST   93 STREET,WEST   93 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,COLUMBUS AVENUE,AMSTERDAM AVENUE,,NEW YORK,WEST   93 STREET,,Closed,,"The Department of Transportation will inspect the condition to determine if the location can be added to a curb contract (3-5 years). The property owner will be notified if there are sidewalk defects. Property owners are responsible for repairing and installing sidewalks adjoining their property, according to Section 19-152 of the NYC Administrative Code. Community Boards and elected officials may contribute funding for curb, affecting timeframe for construction.",09/03/2021 10:06:51 PM,07 MANHATTAN,1012240013.0,MANHATTAN,992036.0,227891.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79218081638008,-73.97188128443116,"(40.79218081638008, -73.97188128443116)"
51636539,08/25/2021 01:10:11 PM,08/25/2021 01:58:34 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,10003.0,5 EAST   13 STREET,EAST   13 STREET,5 AVENUE,UNIVERSITY PLACE,5 AVENUE,UNIVERSITY PLACE,,NEW YORK,EAST   13 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 05:58:42 PM,02 MANHATTAN,1005717503.0,MANHATTAN,986003.0,207106.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.73513460787433,-73.99367455603343,"(40.73513460787433, -73.99367455603343)"
51635939,08/25/2021 01:10:34 PM,08/25/2021 01:33:34 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10452.0,957 WOODYCREST AVENUE,WOODYCREST AVENUE,WEST  162 STREET,WEST  163 STREET,WEST  162 STREET,WEST  163 STREET,,BRONX,WOODYCREST AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 05:33:37 PM,04 BRONX,2025110068.0,BRONX,1003936.0,242233.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8315271048226,-73.92886303221528,"(40.8315271048226, -73.92886303221528)"
51634419,08/25/2021 01:10:36 PM,08/26/2021 10:41:24 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Car Dealer - Used,Business,10469.0,3312 TIEMANN AVENUE,TIEMANN AVENUE,GIVAN AVENUE,TILLOTSON AVENUE,GIVAN AVENUE,TILLOTSON AVENUE,,BRONX,TIEMANN AVENUE,,Closed,,Your complaint was referred to the Department of Consumer Affairs. There was insufficient information and the Department was not able to act on the matter.,08/26/2021 02:41:29 PM,12 BRONX,2047500045.0,BRONX,1027731.0,258443.0,PHONE,Unspecified,BRONX,,,,,,,,40.87593356507417,-73.84277285412166,"(40.87593356507417, -73.84277285412166)"
51633456,08/25/2021 01:10:41 PM,08/25/2021 01:50:22 PM,NYPD,New York City Police Department,Encampment,,Store/Commercial,10016.0,105 MADISON AVENUE,MADISON AVENUE,EAST   29 STREET,EAST   30 STREET,EAST   29 STREET,EAST   30 STREET,,NEW YORK,MADISON AVENUE,,Closed,,The Police Department visited the location and no Encampment was found.,08/25/2021 05:50:27 PM,05 MANHATTAN,1008590064.0,MANHATTAN,988395.0,210660.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.74488865725705,-73.98504118425151,"(40.74488865725705, -73.98504118425151)"
51639762,08/25/2021 01:10:42 PM,08/25/2021 01:10:42 PM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10460.0,2075 MOHEGAN AVENUE,MOHEGAN AVENUE,,,,,ADDRESS,BRONX,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/25/2021 12:00:00 AM,06 BRONX,2031180039.0,BRONX,1016331.0,247097.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.844841035471504,-73.88404946466724,"(40.844841035471504, -73.88404946466724)"
51638117,08/25/2021 01:10:42 PM,08/25/2021 01:52:24 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11229.0,2160 EAST   22 STREET,EAST   22 STREET,AVENUE U,AVENUE V,AVENUE U,AVENUE V,,BROOKLYN,EAST   22 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 05:52:32 PM,15 BROOKLYN,,BROOKLYN,998342.0,157337.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.59851877645213,-73.94925511852065,"(40.59851877645213, -73.94925511852065)"
51637923,08/25/2021 01:10:43 PM,08/30/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,10473.0,7 RUDD PLACE,RUDD PLACE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/30/2021 12:00:00 AM,09 BRONX,2034750108.0,BRONX,1024319.0,235102.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.811885598976296,-73.8552500790502,"(40.811885598976296, -73.8552500790502)"
51635863,08/25/2021 01:11:26 PM,08/25/2021 02:20:05 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10030.0,300 WEST  144 STREET,WEST  144 STREET,FREDERICK DOUGLASS BOULEVARD,BRADHURST AVENUE,FREDERICK DOUGLASS BOULEVARD,BRADHURST AVENUE,,NEW YORK,WEST  144 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 06:20:12 PM,10 MANHATTAN,1020440016.0,MANHATTAN,1000141.0,238843.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82223016675602,-73.94258459932865,"(40.82223016675602, -73.94258459932865)"
51642692,08/25/2021 01:11:27 PM,08/27/2021 11:36:53 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Car Wash,Business,10468.0,EAST  198 STREET,EAST  198 STREET,EAST  198 STREET,JEROME AVENUE,EAST  198 STREET,JEROME AVENUE,,,,,Closed,,Your complaint was referred to the Department of Consumer Affairs. There was insufficient information and the Department was not able to act on the matter.,08/27/2021 03:37:01 PM,07 BRONX,,BRONX,1013823.0,256769.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87139651166131,-73.89307146140729,"(40.87139651166131, -73.89307146140729)"
51634402,08/25/2021 01:11:36 PM,08/25/2021 02:29:23 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10039.0,210 WEST  147 STREET,WEST  147 STREET,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,,NEW YORK,WEST  147 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 06:29:28 PM,10 MANHATTAN,1020320043.0,MANHATTAN,1001158.0,239217.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82325480245152,-73.93890915915696,"(40.82325480245152, -73.93890915915696)"
51640586,08/25/2021 01:12:00 PM,,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11236.0,599 EAST   80 STREET,EAST   80 STREET,FOSTER AVE,FARRAGUT RD,,,ADDRESS,BROOKLYN,,,Open,,,,18 BROOKLYN,3079590003.0,BROOKLYN,1007254.0,172080.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.638966577406514,-73.91711304718473,"(40.638966577406514, -73.91711304718473)"
51634603,08/25/2021 01:12:00 PM,08/25/2021 01:12:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10040.0,108 ELLWOOD STREET,ELLWOOD STREET,W 196 ST,BROADWAY,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/25/2021 01:12:00 PM,12 MANHATTAN,1021720039.0,MANHATTAN,1003754.0,253291.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86187845400225,-73.92948853877418,"(40.86187845400225, -73.92948853877418)"
51641368,08/25/2021 01:12:04 PM,08/26/2021 06:29:51 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10452.0,1018 SUMMIT AVENUE,SUMMIT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/26/2021 12:00:00 AM,04 BRONX,2025250007.0,BRONX,1003651.0,243039.0,PHONE,Unspecified,BRONX,,,,,,,,40.83373997287263,-73.92989057144506,"(40.83373997287263, -73.92989057144506)"
