Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51580445,08/19/2021 12:15:59 PM,08/26/2021 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11385.0,1873 GATES AVENUE,GATES AVENUE,,,,,ADDRESS,Ridgewood,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/26/2021 12:00:00 AM,05 QUEENS,4034670057.0,QUEENS,1010043.0,196029.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70469349257953,-73.90697221650656,"(40.70469349257953, -73.90697221650656)"
51576819,08/19/2021 12:16:00 PM,08/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,10465.0,3199 TIERNEY PLACE,TIERNEY PLACE,LONGSTREET AVENUE,LOCUST POINT DRIVE,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/21/2021 12:00:00 PM,10 BRONX,2055270180.0,BRONX,1039150.0,235912.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81402910256868,-73.80166638098483,"(40.814029102568675, -73.80166638098483)"
51581668,08/19/2021 12:16:15 PM,08/19/2021 12:16:15 PM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,11237.0,1498 JEFFERSON AVENUE,JEFFERSON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",08/19/2021 12:00:00 AM,04 BROOKLYN,3033930035.0,BROOKLYN,1009786.0,193131.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.696739910297886,-73.90791012771851,"(40.696739910297886, -73.90791012771851)"
51579196,08/19/2021 12:16:18 PM,08/19/2021 01:38:20 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11420.0,117-55 122 PLACE,122 PLACE,ROCKAWAY BOULEVARD,SUTTER AVENUE,ROCKAWAY BOULEVARD,SUTTER AVENUE,,SOUTH OZONE PARK,122 PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 05:38:27 PM,10 QUEENS,4117160015.0,QUEENS,1035420.0,185318.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.6751839668302,-73.81552638152947,"(40.6751839668302, -73.81552638152947)"
51577960,08/19/2021 12:16:35 PM,08/19/2021 12:16:35 PM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Falling Or In Danger Of Falling,,10019.0,463 WEST   57 STREET,WEST   57 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,08/19/2021 12:00:00 AM,04 MANHATTAN,1010670007.0,MANHATTAN,987742.0,219311.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.76863372778146,-73.9873932909956,"(40.76863372778146, -73.9873932909956)"
51579686,08/19/2021 12:16:37 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Park,11206.0,120 JEFFERSON STREET,JEFFERSON STREET,EVERGREEN AVENUE,CENTRAL AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,BROOKLYN,JEFFERSON STREET,,In Progress,,,,04 BROOKLYN,3031720012.0,BROOKLYN,1003475.0,194245.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69981354004059,-73.93066614675723,"(40.69981354004059, -73.93066614675723)"
51574921,08/19/2021 12:17:00 PM,08/20/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11434.0,167-16 145 DRIVE,145 DRIVE,DEAD END,175 STREET,,,ADDRESS,Jamaica,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/20/2021 12:00:00 PM,13 QUEENS,4132990012.0,QUEENS,1047115.0,180876.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.66291638325454,-73.77340618295001,"(40.66291638325454, -73.77340618295001)"
51572628,08/19/2021 12:17:15 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11354.0,38-12 PRINCE STREET,PRINCE STREET,38 AVENUE,39 AVENUE,38 AVENUE,39 AVENUE,,FLUSHING,PRINCE STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/20/2021 12:05:34 PM,07 QUEENS,4049720152.0,QUEENS,1030636.0,216228.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7600506959036,-73.83256019374357,"(40.760050695903594, -73.83256019374357)"
51573579,08/19/2021 12:17:17 PM,08/19/2021 12:44:35 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11210.0,886 EAST   21 STREET,EAST   21 STREET,GLENWOOD ROAD,CAMPUS ROAD,GLENWOOD ROAD,CAMPUS ROAD,,BROOKLYN,EAST   21 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 04:44:38 PM,14 BROOKLYN,3075480063.0,BROOKLYN,996314.0,169529.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.63198628289157,-73.95653610238446,"(40.63198628289157, -73.95653610238446)"
51579652,08/19/2021 12:17:19 PM,08/19/2021 01:02:23 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11385.0,59-00 DECATUR STREET,DECATUR STREET,FOREST AVENUE,MYRTLE AVENUE,FOREST AVENUE,MYRTLE AVENUE,,RIDGEWOOD,DECATUR STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/19/2021 05:02:29 PM,05 QUEENS,4035900080.0,QUEENS,1012816.0,193963.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.6990142930268,-73.89697959128698,"(40.6990142930268, -73.89697959128698)"
51578369,08/19/2021 12:17:26 PM,08/19/2021 05:48:03 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11436.0,143-08 SUTTER AVENUE,SUTTER AVENUE,143 STREET,144 STREET,143 STREET,144 STREET,,JAMAICA,SUTTER AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/19/2021 09:48:08 PM,12 QUEENS,4120670095.0,QUEENS,1040961.0,184291.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.67233132753194,-73.79555916191754,"(40.67233132753194, -73.79555916191754)"
51578315,08/19/2021 12:17:31 PM,08/21/2021 10:21:36 AM,DOT,Department of Transportation,Broken Parking Meter,Out of Order,Street,10461.0,1937 WILLIAMSBRIDGE ROAD,WILLIAMSBRIDGE ROAD,RHINELANDER AVENUE,NEILL AVENUE,RHINELANDER AVENUE,NEILL AVENUE,,BRONX,WILLIAMSBRIDGE ROAD,,Closed,,The request submitted did not have sufficient information for the Department of Transportation to respond.,08/21/2021 02:21:39 PM,11 BRONX,2042730023.0,BRONX,1024773.0,250099.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85304592114628,-73.85351940477182,"(40.853045921146276, -73.85351940477182)"
51578417,08/19/2021 12:17:39 PM,,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Chemical Vapors/Gases/Odors,3+ Family Apartment Building,11694.0,1 BEACH  105 STREET,BEACH  105 STREET,SHORE FRONT PARKWAY,ROCKAWAY BEACH BOULEVARD,SHORE FRONT PARKWAY,ROCKAWAY BEACH BOULEVARD,,FAR ROCKAWAY,BEACH  105 STREET,,In Progress,,,,14 QUEENS,4161770055.0,QUEENS,1032783.0,151186.0,PHONE,Unspecified,QUEENS,,,,,,,,40.58151386132246,-73.82527847261701,"(40.58151386132246, -73.82527847261701)"
51582868,08/19/2021 12:18:00 PM,08/20/2021 11:21:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11207.0,,,,,HIGHLAND BOULEVARD,BUSHWICK AVENUE,INTERSECTION,BROOKLYN,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/20/2021 11:21:00 AM,04 BROOKLYN,,BROOKLYN,1011856.0,186865.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67953497467884,-73.90047081683761,"(40.67953497467884, -73.90047081683761)"
51580357,08/19/2021 12:18:00 PM,08/19/2021 02:25:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10032.0,619 WEST  163 STREET,WEST  163 STREET,BROADWAY,FT WASHINGTON AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/19/2021 02:25:00 PM,12 MANHATTAN,1021370115.0,MANHATTAN,999988.0,244670.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83822388223624,-73.94312373007435,"(40.838223882236235, -73.94312373007435)"
51572677,08/19/2021 12:18:00 PM,08/24/2021 07:45:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11208.0,126 CRYSTAL STREET,CRYSTAL STREET,GLENMORE AVE,PITKIN AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The status of this Service Request is currently not available online. Please call 311 for further assistance. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/24/2021 07:45:00 AM,05 BROOKLYN,3042100027.0,BROOKLYN,1019055.0,185479.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67570534329665,-73.87452312029025,"(40.67570534329665, -73.87452312029025)"
51577851,08/19/2021 12:18:00 PM,08/19/2021 12:55:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11211.0,174 NORTH    6 STREET,NORTH    6 STREET,BEDFORD AVE,DRIGGS AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/19/2021 12:55:00 PM,01 BROOKLYN,3023360014.0,BROOKLYN,995935.0,200494.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7169787325451,-73.95784787143168,"(40.7169787325451, -73.95784787143168)"
51580069,08/19/2021 12:18:04 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,10011.0,437 WEST   17 STREET,WEST   17 STREET,9 AVENUE,10 AVENUE,9 AVENUE,10 AVENUE,,NEW YORK,WEST   17 STREET,,In Progress,,,,04 MANHATTAN,,MANHATTAN,982389.0,210347.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74403032615452,-74.00671604278617,"(40.744030326154515, -74.00671604278617)"
51578443,08/19/2021 12:18:05 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11214.0,64 BAY   20 STREET,BAY   20 STREET,86 STREET,BENSON AVENUE,86 STREET,BENSON AVENUE,,BROOKLYN,BAY   20 STREET,,In Progress,,,,11 BROOKLYN,3063700079.0,BROOKLYN,983575.0,159773.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60521627944812,-74.0024308990372,"(40.60521627944812, -74.0024308990372)"
51578492,08/19/2021 12:18:09 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,10011.0,414 WEST   20 STREET,WEST   20 STREET,9 AVENUE,10 AVENUE,9 AVENUE,10 AVENUE,,NEW YORK,WEST   20 STREET,,In Progress,,,,04 MANHATTAN,1007170051.0,MANHATTAN,983306.0,210668.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74491153628314,-74.00340678573001,"(40.74491153628314, -74.00340678573001)"
51578493,08/19/2021 12:18:13 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,10001.0,441 WEST   26 STREET,WEST   26 STREET,WEST   27 DRIVE,10 AVENUE,WEST   27 DRIVE,10 AVENUE,,NEW YORK,WEST   26 STREET,,In Progress,,,,04 MANHATTAN,1007240010.0,MANHATTAN,983592.0,212316.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74943490819079,-74.00237480637686,"(40.749434908190786, -74.00237480637686)"
51579682,08/19/2021 12:18:18 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11222.0,MCGUINNESS BOULEVARD,MCGUINNESS BOULEVARD,DRIGGS AVENUE,NASSAU AVENUE,DRIGGS AVENUE,NASSAU AVENUE,,,,,In Progress,,,,Unspecified BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
51576744,08/19/2021 12:18:26 PM,08/19/2021 12:48:27 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11203.0,188 EAST   34 STREET,EAST   34 STREET,LINDEN BOULEVARD,CHURCH AVENUE,LINDEN BOULEVARD,CHURCH AVENUE,,BROOKLYN,EAST   34 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 04:48:31 PM,17 BROOKLYN,3048700012.0,BROOKLYN,999273.0,176939.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6523206139137,-73.94585898841049,"(40.6523206139137, -73.94585898841049)"
51576015,08/19/2021 12:18:37 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Street,10466.0,4147 HILL AVENUE,HILL AVENUE,EDENWALD AVENUE,BUSSING AVENUE,EDENWALD AVENUE,BUSSING AVENUE,,BRONX,HILL AVENUE,,In Progress,,,,12 BRONX,2050260026.0,BRONX,1028313.0,265349.0,PHONE,Unspecified,BRONX,,,,,,,,40.89488545362588,-73.84062291383994,"(40.89488545362588, -73.84062291383994)"
51575028,08/19/2021 12:18:40 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,10011.0,448 WEST   18 STREET,WEST   18 STREET,9 AVENUE,10 AVENUE,9 AVENUE,10 AVENUE,,NEW YORK,WEST   18 STREET,,In Progress,,,,04 MANHATTAN,1007150059.0,MANHATTAN,982639.0,210480.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7443954269724,-74.00581386578084,"(40.7443954269724, -74.00581386578084)"
51576025,08/19/2021 12:18:43 PM,08/23/2021 11:07:33 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Mobile Food Vendor,Business,11432.0,89-31 165 STREET,165 STREET,89 AVENUE,JAMAICA AVENUE,89 AVENUE,JAMAICA AVENUE,,JAMAICA,165 STREET,,Closed,,"The Department of Consumer Affairs (DCA) received your report. DCA will investigate your request and work with other relevant City agencies to resolve it. If necessary, the City will take enforcement action.   To check the status of your complaint, call 311 with your Service Request Number.",08/23/2021 03:07:41 PM,12 QUEENS,4097950030.0,QUEENS,1040787.0,197054.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.707363842768295,-73.79607931421197,"(40.707363842768295, -73.79607931421197)"
51581099,08/19/2021 12:18:49 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10468.0,2955 GRAND CONCOURSE,GRAND CONCOURSE,BEDFORD PARK BOULEVARD,EAST  201 STREET,BEDFORD PARK BOULEVARD,EAST  201 STREET,,BRONX,GRAND CONCOURSE,,In Progress,,,,07 BRONX,2033100081.0,BRONX,1015354.0,257178.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.87251382811215,-73.88753385727848,"(40.87251382811215, -73.88753385727848)"
51574813,08/19/2021 12:18:56 PM,08/24/2021 03:30:37 PM,DHS,Department of Homeless Services,Encampment,,Subway,,,,,,,,,,,,Closed,,The Department of Homeless Services (DHS) visited the location and is coordinating with their agency partners to address the condition. No further information will be available with 311.,08/24/2021 07:30:40 PM,Unspecified MANHATTAN,,MANHATTAN,981602.0,198897.0,MOBILE,Unspecified,MANHATTAN,,,,A,,,Stairway,40.7126026696348,-74.00955169057023,"(40.7126026696348, -74.00955169057023)"
51578476,08/19/2021 12:18:58 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Pet/Animal,Restaurant/Bar/Deli/Bakery,11101.0,47-02 FIFTH STREET,FIFTH STREET,47 AVENUE,47 ROAD,47 AVENUE,47 ROAD,,LONG ISLAND CITY,5 STREET,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",08/23/2021 12:47:40 PM,02 QUEENS,4000210060.0,QUEENS,996561.0,210997.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.745806039906704,-73.95557044063965,"(40.745806039906704, -73.95557044063965)"
51578037,08/19/2021 12:19:00 PM,08/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11210.0,3017 GLENWOOD ROAD,GLENWOOD ROAD,NOSTRAND AVENUE,EAST 31 STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/26/2021 12:00:00 PM,17 BROOKLYN,3050050001.0,BROOKLYN,998817.0,170272.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63402189756749,-73.9475167505563,"(40.63402189756749, -73.9475167505563)"
51576003,08/19/2021 12:19:16 PM,08/19/2021 02:16:49 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10007.0,123 CHAMBERS STREET,CHAMBERS STREET,CHURCH STREET,HUDSON STREET,CHURCH STREET,HUDSON STREET,,NEW YORK,CHAMBERS STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/19/2021 06:16:55 PM,01 MANHATTAN,1001457505.0,MANHATTAN,981839.0,199874.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.715284369205904,-74.0086971497411,"(40.715284369205904, -74.0086971497411)"
51581555,08/19/2021 12:19:42 PM,08/19/2021 12:19:42 PM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,10028.0,235 EAST   82 STREET,EAST   82 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/19/2021 12:00:00 AM,08 MANHATTAN,1015280018.0,MANHATTAN,996718.0,221951.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.775871734424,-73.95498352271308,"(40.775871734424, -73.95498352271308)"
51579504,08/19/2021 12:19:52 PM,08/19/2021 01:35:52 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11419.0,97-19 110 STREET,110 STREET,95 AVENUE,101 AVENUE,95 AVENUE,101 AVENUE,,SOUTH RICHMOND HILL,110 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/19/2021 05:35:56 PM,09 QUEENS,4094120062.0,QUEENS,1030164.0,190416.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68920561274604,-73.83444007009157,"(40.689205612746036, -73.83444007009157)"
51581123,08/19/2021 12:19:52 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,11238.0,499 VANDERBILT AVENUE,VANDERBILT AVENUE,FULTON STREET,ATLANTIC AVENUE,FULTON STREET,ATLANTIC AVENUE,,BROOKLYN,VANDERBILT AVENUE,,In Progress,,,,02 BROOKLYN,3020100021.0,BROOKLYN,993176.0,188155.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68311427765536,-73.96781695999246,"(40.68311427765536, -73.96781695999246)"
51590744,08/19/2021 12:20:00 PM,08/19/2021 01:45:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11215.0,,,,,4 AVENUE,9 STREET,INTERSECTION,BROOKLYN,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/19/2021 01:45:00 PM,06 BROOKLYN,,BROOKLYN,987381.0,183506.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67035776892715,-73.98871321711381,"(40.67035776892715, -73.98871321711381)"
51576184,08/19/2021 12:20:37 PM,08/19/2021 01:42:09 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11423.0,91-56 195 STREET,195 STREET,JAMAICA AVENUE,WOODHULL AVENUE,JAMAICA AVENUE,WOODHULL AVENUE,,HOLLIS,195 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 05:42:13 PM,12 QUEENS,4108210070.0,QUEENS,1049132.0,199083.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71287568987821,-73.76596070161959,"(40.71287568987821, -73.76596070161959)"
