Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51451019,08/06/2021 12:30:29 PM,08/06/2021 03:21:35 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11420.0,119-84 130 STREET,130 STREET,CEDRIC ROAD,SUTTER AVENUE,CEDRIC ROAD,SUTTER AVENUE,,SOUTH OZONE PARK,130 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/06/2021 07:21:39 PM,10 QUEENS,4117530036.0,QUEENS,1037389.0,184628.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67327847613787,-73.8084333767476,"(40.67327847613787, -73.8084333767476)"
51451400,08/06/2021 12:30:47 PM,08/06/2021 01:26:45 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,11433.0,150-05 LIBERTY AVENUE,LIBERTY AVENUE,150 STREET,TUCKERTON STREET,150 STREET,TUCKERTON STREET,,JAMAICA,LIBERTY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 05:26:50 PM,12 QUEENS,4101070063.0,QUEENS,1039115.0,193631.0,PHONE,Unspecified,QUEENS,,,,,,,,40.697979060326695,-73.80213784005339,"(40.697979060326695, -73.80213784005339)"
51455385,08/06/2021 12:30:59 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10459.0,1086 SOUTHERN BOULEVARD,SOUTHERN BOULEVARD,WHITE PLAINS ROAD LINE,EAST  167 STREET,WHITE PLAINS ROAD LINE,EAST  167 STREET,,BRONX,SOUTHERN BOULEVARD,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/12/2021 02:48:19 PM,02 BRONX,2027440011.0,BRONX,1014164.0,240104.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82565489268288,-73.89191284336216,"(40.82565489268288, -73.89191284336216)"
51451392,08/06/2021 12:31:00 PM,08/07/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11219.0,6716 14 AVENUE,14 AVENUE,67 STREET,CILLO MEMORIAL WAY,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/07/2021 12:00:00 PM,10 BROOKLYN,3057680048.0,BROOKLYN,984051.0,166371.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62332645005833,-74.00071685950466,"(40.62332645005833, -74.00071685950466)"
51448557,08/06/2021 12:31:01 PM,08/06/2021 01:04:28 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11234.0,1441 EAST   57 STREET,EAST   57 STREET,AVENUE N,AVENUE O,AVENUE N,AVENUE O,,BROOKLYN,EAST   57 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/06/2021 05:04:31 PM,18 BROOKLYN,3079020027.0,BROOKLYN,1006456.0,164569.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61835251007668,-73.92001307445453,"(40.618352510076676, -73.92001307445453)"
51451874,08/06/2021 12:31:20 PM,08/24/2021 02:20:14 PM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Other Animal,3+ Family Apartment Building,11379.0,84-53 DANA COURT,DANA COURT,84 PLACE,WOODHAVEN BOULEVARD,84 PLACE,WOODHAVEN BOULEVARD,ADDRESS,Middle Village,DANA COURT,,Closed,,This service request was closed because the Department of Health and Mental Hygiene received an earlier complaint about the same location.  You can find inspection results for this address by going to the online Rat Portal at www.nyc.gov/rats.,08/06/2021 12:31:20 PM,05 QUEENS,4029990028.0,QUEENS,1020583.0,202686.0,PHONE,Unspecified,QUEENS,,,,,,,,40.722928347990205,-73.8689216496612,"(40.722928347990205, -73.8689216496612)"
51455519,08/06/2021 12:31:29 PM,08/06/2021 12:44:44 PM,NYPD,New York City Police Department,Encampment,,Park/Playground,10032.0,3910 BROADWAY,BROADWAY,WEST  163 STREET,WEST  164 STREET,WEST  163 STREET,WEST  164 STREET,,NEW YORK,BROADWAY,,Closed,,The Police Department visited the location and no Encampment was found.,08/06/2021 04:44:49 PM,12 MANHATTAN,1021220062.0,MANHATTAN,1000330.0,244638.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.838135435437295,-73.94188783788664,"(40.838135435437295, -73.94188783788664)"
51505251,08/06/2021 12:31:32 PM,09/08/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11432.0,180-34 ABERDEEN ROAD,ABERDEEN ROAD,,,,,ADDRESS,Jamaica,,,Assigned,,The Department of Buildings attempted to investigate this complaint but could not gain access to the location. Please schedule an appointment for a follow up inspection by contacting the appropriate unit at Department of Buildings. You can find contact information at https://www1.nyc.gov/site/buildings/about/contact-us.page.,09/08/2021 12:00:00 AM,08 QUEENS,4072440014.0,QUEENS,1043474.0,202003.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.72093004893512,-73.78634419786962,"(40.720930048935124, -73.78634419786962)"
51450079,08/06/2021 12:31:34 PM,08/06/2021 01:32:18 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Street/Sidewalk,10306.0,496 TYSENS LANE,TYSENS LANE,CLAWSON STREET,THOMAS PLACE,CLAWSON STREET,THOMAS PLACE,,STATEN ISLAND,TYSENS LANE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 05:32:21 PM,03 STATEN ISLAND,,STATEN ISLAND,951523.0,145055.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.56475792488606,-74.11778944483531,"(40.56475792488606, -74.11778944483531)"
51448722,08/06/2021 12:31:46 PM,08/06/2021 12:31:46 PM,DOT,Department of Transportation,Street Condition,Pothole,,10308.0,44 DAVID STREET,DAVID STREET,NELSON AVENUE,WIMAN AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Transportation determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/06/2021 12:31:46 PM,03 STATEN ISLAND,5052700012.0,STATEN ISLAND,942884.0,137181.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.54310923734388,-74.14883431336618,"(40.54310923734388, -74.14883431336618)"
51449655,08/06/2021 12:31:57 PM,08/18/2021 09:34:13 PM,DOT,Department of Transportation,Street Sign - Dangling,Other/Unknown,Street,11361.0,32 AVENUE,32 AVENUE,32 AVENUE,205 STREET,32 AVENUE,205 STREET,,,,,Closed,,The Department of Transportation has completed the request or corrected the condition.,08/19/2021 01:34:18 AM,11 QUEENS,,QUEENS,1043819.0,220248.0,PHONE,Unspecified,QUEENS,,,,,,,,40.771005530425214,-73.78493798793689,"(40.771005530425214, -73.78493798793689)"
51451011,08/06/2021 12:32:00 PM,08/10/2021 10:40:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Musty/Stale (QA4)",,10461.0,3148 WESTCHESTER AVENUE,WESTCHESTER AVENUE,ARNOW PL,SANDS PL,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/10/2021 10:40:00 AM,10 BRONX,2042370005.0,BRONX,1031247.0,249152.0,PHONE,Unspecified,BRONX,,,,,,,,40.850414604706366,-73.8301241934559,"(40.850414604706366, -73.8301241934559)"
51454629,08/06/2021 12:32:00 PM,08/10/2021 10:40:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Musty/Stale (QA4)",,10027.0,42 WEST  120 STREET,WEST  120 STREET,5 AVE,MT MORRIS PARK W,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/10/2021 10:40:00 AM,10 MANHATTAN,1017187501.0,MANHATTAN,999184.0,232141.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80383671867373,-73.94605722436502,"(40.80383671867373, -73.94605722436502)"
51448570,08/06/2021 12:32:00 PM,08/20/2021 07:27:00 AM,DEP,Department of Environmental Protection,Water Quality,unknown odor/taste in drinking water (QA6),,10027.0,2367 FREDRICK DOUGLAS BOULEVARD,FREDRICK DOUGLAS BOULEVARD,W 127 ST,W 128 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/20/2021 07:27:00 AM,10 MANHATTAN,1019540029.0,MANHATTAN,998036.0,234939.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81151831978189,-73.95019814326714,"(40.81151831978189, -73.95019814326714)"
51452167,08/06/2021 12:32:00 PM,08/09/2021 01:57:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10128.0,340 EAST   93 STREET,EAST   93 STREET,2 AVE,1 AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,08/09/2021 01:57:00 PM,08 MANHATTAN,1015550023.0,MANHATTAN,999041.0,224003.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78150034982312,-73.94659167370156,"(40.78150034982312, -73.94659167370156)"
51447838,08/06/2021 12:32:07 PM,08/06/2021 01:12:17 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11101.0,11-25 46 ROAD,46 ROAD,11 STREET,21 STREET,11 STREET,21 STREET,,LONG ISLAND CITY,46 ROAD,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 05:12:21 PM,02 QUEENS,4000550013.0,QUEENS,998068.0,210941.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.745650107599445,-73.95013189658496,"(40.745650107599445, -73.95013189658496)"
51455207,08/06/2021 12:32:08 PM,08/23/2021 09:44:31 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11208.0,735 LINCOLN AVENUE,LINCOLN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/23/2021 12:00:00 AM,05 BROOKLYN,3042719001.0,BROOKLYN,1021402.0,183837.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67118888856804,-73.8660709213359,"(40.67118888856804, -73.8660709213359)"
51455458,08/06/2021 12:32:22 PM,08/19/2021 01:52:21 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11434.0,174-07 126 AVENUE,126 AVENUE,174 PLACE,176 STREET,174 PLACE,176 STREET,,JAMAICA,126 AVENUE,,Closed,,NYC Parks performed the work necessary to correct the condition.,08/19/2021 05:52:27 PM,12 QUEENS,4125210063.0,QUEENS,1048183.0,187593.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68134533122149,-73.76949293685381,"(40.68134533122149, -73.76949293685381)"
51446325,08/06/2021 12:32:26 PM,08/06/2021 12:38:52 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10028.0,55 EAST   86 STREET,EAST   86 STREET,MADISON AVENUE,PARK AVENUE,MADISON AVENUE,PARK AVENUE,,NEW YORK,EAST   86 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 04:38:55 PM,08 MANHATTAN,1014987501.0,MANHATTAN,995815.0,223682.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.78062409986616,-73.95824087955447,"(40.78062409986616, -73.95824087955447)"
51448131,08/06/2021 12:32:59 PM,08/06/2021 12:32:59 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Mixed Use Building,10456.0,321 EAST  166 STREET,EAST  166 STREET,FINDLAY AVENUE,TELLER AVENUE,FINDLAY AVENUE,TELLER AVENUE,ADDRESS,BRONX,EAST  166 STREET,,Closed,,The Department of Health and Mental Hygiene inspected the property you reported and did not find any violations at the time of the inspection. The property passed inspection.,08/06/2021 12:32:59 PM,04 BRONX,2024340045.0,BRONX,1008085.0,241663.0,PHONE,Unspecified,BRONX,,,,,,,,40.82995239658623,-73.91387231607918,"(40.82995239658623, -73.91387231607918)"
51453146,08/06/2021 12:33:04 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,10310.0,609 CARY AVENUE,CARY AVENUE,WILLIAM A MORRIS JR WAY,TAYLOR STREET,WILLIAM A MORRIS JR WAY,TAYLOR STREET,,STATEN ISLAND,CARY AVENUE,,In Progress,,,,01 STATEN ISLAND,5002110078.0,STATEN ISLAND,950339.0,169571.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.63204486961878,-74.1221739011385,"(40.63204486961878, -74.1221739011385)"
51450063,08/06/2021 12:33:13 PM,08/06/2021 03:16:05 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10040.0,701 FORT WASHINGTON AVENUE,FORT WASHINGTON AVENUE,WEST  190 STREET,CABRINI BOULEVARD,WEST  190 STREET,CABRINI BOULEVARD,,NEW YORK,FT WASHINGTON AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/06/2021 07:16:09 PM,12 MANHATTAN,1021790511.0,MANHATTAN,1002332.0,252020.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.85839296939916,-73.93463282383512,"(40.85839296939916, -73.93463282383512)"
51454563,08/06/2021 12:33:33 PM,,DSNY,Department of Sanitation,Graffiti,Graffiti,Comercial,11237.0,130 THAMES STREET,THAMES STREET,,,,,ADDRESS,BROOKLYN,,,Open,09/17/2021 02:19:44 PM,The graffiti on this property has been scheduled to be removed by the City.,08/18/2021 02:19:44 PM,01 BROOKLYN,3030150006.0,BROOKLYN,1004350.0,196353.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70559755926418,-73.92750421939732,"(40.70559755926418, -73.92750421939732)"
51451449,08/06/2021 12:34:00 PM,08/07/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10024.0,122 WEST   80 STREET,WEST   80 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,08/07/2021 12:00:00 PM,07 MANHATTAN,1012100045.0,MANHATTAN,990932.0,224544.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78299510150119,-73.97587164963507,"(40.78299510150119, -73.97587164963507)"
51446506,08/06/2021 12:34:03 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11220.0,5616 7 AVENUE,7 AVENUE,56 STREET,57 STREET,56 STREET,57 STREET,,BROOKLYN,7 AVENUE,,In Progress,,,,07 BROOKLYN,3008410044.0,BROOKLYN,981594.0,172060.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63894115638117,-74.0095699717613,"(40.63894115638117, -74.0095699717613)"
51450136,08/06/2021 12:34:19 PM,08/06/2021 01:07:04 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,11205.0,144 SPENCER STREET,SPENCER STREET,MYRTLE AVENUE,WILLOUGHBY AVENUE,MYRTLE AVENUE,WILLOUGHBY AVENUE,,BROOKLYN,SPENCER STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 05:07:06 PM,03 BROOKLYN,3017500024.0,BROOKLYN,996701.0,192175.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69414399612075,-73.95510000799341,"(40.69414399612075, -73.95510000799341)"
51452100,08/06/2021 12:34:34 PM,08/09/2021 12:07:32 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Retail Store,Business,11372.0,34-20 JUNCTION BOULEVARD,JUNCTION BOULEVARD,34 AVENUE,34 ROAD,34 AVENUE,34 ROAD,,JACKSON HEIGHTS,JUNCTION BOULEVARD,,Closed,,"The Department of Consumer Affairs has already mailed you a complaint form. In order for DCA to be able to help, you must complete that form and return it to DCA along with requested documentation. DCA will contact you approximately 30 days after receiving your complete complaint which we must forward to the reported business for its response. If you do not receive the complaint form within 15 days from the date of your initial request, please call 311 back.",08/09/2021 04:07:38 PM,03 QUEENS,4014550007.0,QUEENS,1019604.0,214166.0,PHONE,Unspecified,QUEENS,,,,,,,,40.754442034837815,-73.87239324418479,"(40.754442034837815, -73.87239324418479)"
51448631,08/06/2021 12:34:37 PM,,DSNY,Department of Sanitation,Graffiti,Graffiti,Comercial,11237.0,1109 FLUSHING AVENUE,FLUSHING AVENUE,,,,,ADDRESS,BROOKLYN,,,Open,09/17/2021 02:19:44 PM,The graffiti on this property has been scheduled to be removed by the City.,08/18/2021 02:19:44 PM,01 BROOKLYN,3030150005.0,BROOKLYN,1004319.0,196195.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70516395699818,-73.92761649965293,"(40.705163956998184, -73.92761649965293)"
51450616,08/06/2021 12:34:44 PM,08/27/2021 03:44:02 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Unsecured Facility,Park,10462.0,1880 MCGRAW AVENUE,MCGRAW AVENUE,WHITE PLAINS ROAD,VIRGINIA AVENUE,WHITE PLAINS ROAD,VIRGINIA AVENUE,,BRONX,MCGRAW AVENUE,,Closed,,NYC Parks has completed the requested work order and corrected the problem.,08/27/2021 07:44:05 PM,09 BRONX,2039280100.0,BRONX,1022218.0,243312.0,ONLINE,Virginia Playground,BRONX,,,,,,,,40.83442897404182,-73.86279350784586,"(40.83442897404182, -73.86279350784586)"
51452154,08/06/2021 12:34:49 PM,08/06/2021 12:37:14 PM,DPR,Department of Parks and Recreation,Animal in a Park,Wildlife Sighting,Park,10028.0,1000 5 AVENUE,5 AVENUE,EAST   81 STREET,EAST   82 STREET,EAST   81 STREET,EAST   82 STREET,,NEW YORK,5 AVENUE,,Closed,,NYC Parks has reviewed the reported condition and corrected the problem.,08/06/2021 04:37:20 PM,64 MANHATTAN,1011110001.0,MANHATTAN,994623.0,222956.0,UNKNOWN,Central Park,MANHATTAN,,,,,,,,40.77863290127972,-73.96254609596876,"(40.77863290127972, -73.96254609596876)"
51448058,08/06/2021 12:34:53 PM,,DOHMH,Department of Health and Mental Hygiene,Indoor Sewage,Sewage Leak,3+ Family Apt. Building,10033.0,555 WEST  183 STREET,WEST  183 STREET,AUDUBON AVENUE,ST NICHOLAS AVENUE,AUDUBON AVENUE,ST NICHOLAS AVENUE,,NEW YORK,WEST  183 STREET,,In Progress,,,,12 MANHATTAN,1021540090.0,MANHATTAN,1003074.0,249012.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.85013535711511,-73.93195891067853,"(40.85013535711511, -73.93195891067853)"
51452980,08/06/2021 12:35:21 PM,08/06/2021 01:38:45 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11378.0,59-10 59 ROAD,59 ROAD,59 STREET,60 STREET,59 STREET,60 STREET,,MASPETH,59 ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 05:38:50 PM,05 QUEENS,4026540035.0,QUEENS,1009760.0,200911.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71809423491781,-73.90797441564163,"(40.718094234917814, -73.90797441564163)"
51454742,08/06/2021 12:35:54 PM,08/06/2021 01:06:46 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11206.0,89 WATERBURY STREET,WATERBURY STREET,STAGG STREET,MEADOW STREET,STAGG STREET,MEADOW STREET,,BROOKLYN,WATERBURY STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/06/2021 05:06:51 PM,01 BROOKLYN,3030160001.0,BROOKLYN,1001625.0,198099.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.710395685528376,-73.93732811834529,"(40.710395685528376, -73.93732811834529)"
