Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51483583,08/10/2021 01:19:00 PM,08/11/2021 08:38:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Bitter/Metallic (QA3)",,10454.0,177 ALEXANDER AVENUE,ALEXANDER AVENUE,E 135 ST,E 137 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/11/2021 08:38:00 AM,01 BRONX,2023110001.0,BRONX,1004627.0,233793.0,PHONE,Unspecified,BRONX,,,,,,,,40.80836012520757,-73.92639167659223,"(40.80836012520757, -73.92639167659223)"
51484299,08/10/2021 01:19:01 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,No Permit or License,Restaurant/Bar/Deli/Bakery,11369.0,32-39 JUNCTION BOULEVARD,JUNCTION BOULEVARD,32 AVENUE,NORTHERN BOULEVARD,32 AVENUE,NORTHERN BOULEVARD,,EAST ELMHURST,JUNCTION BOULEVARD,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,08/11/2021 01:19:27 PM,03 QUEENS,4014240152.0,QUEENS,1019155.0,215273.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75748224863779,-73.8740081159807,"(40.75748224863779, -73.8740081159807)"
51486161,08/10/2021 01:19:01 PM,08/11/2021 09:59:13 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,10314.0,40 PARISH AVENUE,PARISH AVENUE,VICTORY BOULEVARD,CANNON AVENUE,VICTORY BOULEVARD,CANNON AVENUE,,STATEN ISLAND,PARISH AVENUE,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,08/11/2021 01:59:27 PM,02 STATEN ISLAND,5027710050.0,STATEN ISLAND,931418.0,155457.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.59321229901301,-74.19023151336384,"(40.593212299013004, -74.19023151336384)"
51486967,08/10/2021 01:19:01 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Dead Branches in Tree,Street,11411.0,222-12 114 ROAD,114 ROAD,222 STREET,223 STREET,222 STREET,223 STREET,,CAMBRIA HEIGHTS,114 ROAD,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/11/2021 02:36:09 PM,13 QUEENS,4112660021.0,QUEENS,1057687.0,194795.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70103932335922,-73.73514845118098,"(40.70103932335922, -73.73514845118098)"
51484194,08/10/2021 01:19:03 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11235.0,2440 EAST   14 STREET,EAST   14 STREET,AVENUE X,AVENUE Y,AVENUE X,AVENUE Y,,BROOKLYN,EAST   14 STREET,,In Progress,,,,15 BROOKLYN,3074150022.0,BROOKLYN,996495.0,154662.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.5911791851035,-73.95591095874147,"(40.5911791851035, -73.95591095874147)"
51483327,08/10/2021 01:19:18 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11234.0,1776 SCHENECTADY AVENUE,SCHENECTADY AVENUE,AVENUE I,AVENUE J,AVENUE I,AVENUE J,,BROOKLYN,SCHENECTADY AVENUE,,In Progress,,,,18 BROOKLYN,3077720065.0,BROOKLYN,1003429.0,168490.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.62912190085141,-73.93090530773239,"(40.62912190085141, -73.93090530773239)"
51489739,08/10/2021 01:19:48 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Power Lines,Street,11212.0,1863 STRAUSS STREET,STRAUSS STREET,PITKIN AVENUE,SUTTER AVENUE,PITKIN AVENUE,SUTTER AVENUE,,BROOKLYN,STRAUSS STREET,,In Progress,,,,16 BROOKLYN,3035160032.0,BROOKLYN,1007501.0,182755.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66826646407517,-73.91618626637067,"(40.668266464075174, -73.91618626637067)"
51490190,08/10/2021 01:19:53 PM,08/12/2021 09:12:34 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10453.0,1501 UNDERCLIFF AVENUE,UNDERCLIFF AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/12/2021 12:00:00 AM,05 BRONX,2028800061.0,BRONX,1005240.0,247416.0,PHONE,Unspecified,BRONX,,,,,,,,40.845749925937085,-73.92413470328373,"(40.845749925937085, -73.92413470328373)"
51488312,08/10/2021 01:19:53 PM,08/14/2021 03:35:04 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10469.0,956 EAST  219 STREET,EAST  219 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/14/2021 12:00:00 AM,12 BRONX,2046890067.0,BRONX,1024157.0,260392.0,PHONE,Unspecified,BRONX,,,,,,,,40.88129984222624,-73.8556847905778,"(40.88129984222624, -73.8556847905778)"
51489347,08/10/2021 01:20:00 PM,08/20/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11423.0,91-16 193 STREET,193 STREET,JAMAICA AVENUE,WOODHULL AVENUE,,,ADDRESS,Hollis,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,08/20/2021 12:00:00 PM,12 QUEENS,4108200049.0,QUEENS,1048790.0,198942.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71249118122845,-73.76719569381689,"(40.712491181228444, -73.76719569381689)"
51483901,08/10/2021 01:20:07 PM,08/15/2021 05:44:11 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10002.0,109 ELDRIDGE STREET,ELDRIDGE STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/15/2021 12:00:00 AM,03 MANHATTAN,1004180047.0,MANHATTAN,986469.0,200909.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71812524637479,-73.99199510664727,"(40.71812524637479, -73.99199510664727)"
51487448,08/10/2021 01:20:08 PM,08/24/2021 04:01:40 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,DAMP SPOT,RESIDENTIAL BUILDING,10466.0,923 EAST  223 STREET,EAST  223 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/24/2021 12:00:00 AM,12 BRONX,2048590028.0,BRONX,1024437.0,261489.0,PHONE,Unspecified,BRONX,,,,,,,,40.8843094902832,-73.85466564992248,"(40.884309490283194, -73.85466564992248)"
51487885,08/10/2021 01:20:14 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Blocking Street,Street,11203.0,4902 CHURCH AVENUE,CHURCH AVENUE,EAST   49 STREET,UTICA AVENUE,EAST   49 STREET,UTICA AVENUE,,BROOKLYN,CHURCH AVENUE,,In Progress,,,,17 BROOKLYN,3046970001.0,BROOKLYN,1003334.0,176712.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65168972804567,-73.93122430039874,"(40.65168972804567, -73.93122430039874)"
51489715,08/10/2021 01:20:22 PM,08/10/2021 01:30:28 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,10009.0,445 EAST   14 STREET,EAST   14 STREET,1 AVENUE,AVENUE A,1 AVENUE,AVENUE A,,NEW YORK,EAST   14 STREET,,Closed,,The Police Department visited the location and has referred the complaint to the Department of Homeless Services (DHS) for further action. DHS will inspect the condition and update your Service Request with more information.,08/10/2021 05:30:33 PM,06 MANHATTAN,1009720001.0,MANHATTAN,989616.0,205446.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.73057686178451,-73.9806388984454,"(40.73057686178451, -73.9806388984454)"
51487952,08/10/2021 01:20:29 PM,08/10/2021 02:12:55 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10468.0,2780 UNIVERSITY AVENUE,UNIVERSITY AVENUE,WEST  195 STREET,STRONG STREET,WEST  195 STREET,STRONG STREET,,BRONX,UNIVERSITY AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/10/2021 06:12:59 PM,08 BRONX,2032490010.0,BRONX,1012077.0,256607.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87095754867087,-73.89938522584337,"(40.87095754867087, -73.89938522584337)"
51485946,08/10/2021 01:20:30 PM,08/10/2021 02:00:31 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11226.0,424 EAST   19 STREET,EAST   19 STREET,DORCHESTER ROAD,DITMAS AVENUE,DORCHESTER ROAD,DITMAS AVENUE,,BROOKLYN,EAST   19 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/10/2021 06:00:36 PM,14 BROOKLYN,3051820001.0,BROOKLYN,995246.0,172537.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6402439918412,-73.96037896556273,"(40.6402439918412, -73.96037896556273)"
51483154,08/10/2021 01:20:51 PM,08/10/2021 09:33:34 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10466.0,4525 BARNES AVENUE,BARNES AVENUE,BRUNER AVENUE,DEAD END,BRUNER AVENUE,DEAD END,,BRONX,BARNES AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 01:33:38 AM,12 BRONX,,BRONX,1025750.0,267141.0,PHONE,Unspecified,BRONX,,,,,,,,40.89981634077018,-73.84988222893323,"(40.89981634077018, -73.84988222893323)"
51485882,08/10/2021 01:21:00 PM,08/12/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2R Bulk-Missed Recy Collection,Sidewalk,11229.0,1949 EAST   19 STREET,EAST   19 STREET,AVENUE S,AVENUE T,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the complaint was not warranted.,08/12/2021 12:00:00 PM,15 BROOKLYN,3072980072.0,BROOKLYN,997231.0,158865.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60271452290527,-73.95325286001511,"(40.602714522905266, -73.95325286001511)"
51488606,08/10/2021 01:21:24 PM,08/11/2021 11:23:10 AM,DOT,Department of Transportation,Broken Parking Meter,Out of Order,Street,10452.0,1405 TOWNSEND AVENUE,TOWNSEND AVENUE,EAST  170 STREET,EAST  171 STREET,EAST  170 STREET,EAST  171 STREET,,BRONX,TOWNSEND AVENUE,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",08/11/2021 03:23:15 PM,04 BRONX,2028430031.0,BRONX,1007318.0,245365.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84011534931331,-73.91663113459093,"(40.84011534931331, -73.91663113459093)"
51490266,08/10/2021 01:21:32 PM,08/11/2021 07:55:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10025.0,,,,,BROADWAY,WEST 109 STREET,INTERSECTION,NEW YORK,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,08/11/2021 07:55:00 AM,07 MANHATTAN,,MANHATTAN,993347.0,232040.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80356743918114,-73.96714105897546,"(40.80356743918114, -73.96714105897546)"
51485854,08/10/2021 01:21:35 PM,08/12/2021 03:26:50 PM,DOHMH,Department of Health and Mental Hygiene,Beach/Pool/Sauna Complaint,Safety Equipment/Signs,Beach,10305.0,280 FATHER CAPODANNO BOULEVARD,FATHER CAPODANNO BOULEVARD,SUNNYMEADE VILLAGE,CONNOR AND BREANDAN MOORE WAY,SUNNYMEADE VILLAGE,CONNOR AND BREANDAN MOORE WAY,,STATEN ISLAND,FATHER CAPODANNO BOULEVARD,,Closed,,The Department of Health and Mental Hygiene determined that this issue is not within its jurisdiction. It has been referred to the Department of Parks and Recreation.,08/12/2021 07:26:52 PM,95 STATEN ISLAND,5031250003.0,STATEN ISLAND,965710.0,154317.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.59022129749931,-74.06675370717485,"(40.59022129749931, -74.06675370717485)"
51510326,08/10/2021 01:21:47 PM,08/10/2021 01:21:47 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11220.0,264 56 STREET,56 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/10/2021 12:00:00 AM,07 BROOKLYN,3008370032.0,BROOKLYN,978939.0,174250.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64495104211799,-74.01913806413062,"(40.64495104211799, -74.01913806413062)"
51483318,08/10/2021 01:21:58 PM,08/10/2021 01:40:06 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,10036.0,325 WEST   45 STREET,WEST   45 STREET,8 AVENUE,9 AVENUE,8 AVENUE,9 AVENUE,,NEW YORK,WEST   45 STREET,,Closed,,The Police Department visited the location and no Encampment was found.,08/10/2021 05:40:10 PM,04 MANHATTAN,1010360014.0,MANHATTAN,987215.0,216003.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.75955431363341,-73.98929730900083,"(40.75955431363341, -73.98929730900083)"
51500547,08/10/2021 01:22:00 PM,08/12/2021 10:24:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11427.0,,,,,218 STREET,GRAND CENTRAL PARKWAY,INTERSECTION,Queens Village,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/12/2021 10:24:00 AM,11 QUEENS,,QUEENS,1053233.0,205440.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.730293024913365,-73.75110268990964,"(40.730293024913365, -73.75110268990964)"
51488624,08/10/2021 01:22:02 PM,08/11/2021 11:16:14 AM,DOT,Department of Transportation,Broken Parking Meter,No Receipt,Street,11375.0,109-21 72 ROAD,72 ROAD,AUSTIN STREET,QUEENS BOULEVARD,AUSTIN STREET,QUEENS BOULEVARD,,FOREST HILLS,72 ROAD,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",08/11/2021 03:16:24 PM,06 QUEENS,4032587502.0,QUEENS,1028219.0,201354.0,PHONE,Unspecified,QUEENS,,,,,,,,40.719237677209634,-73.84138205390472,"(40.719237677209634, -73.84138205390472)"
51488455,08/10/2021 01:22:15 PM,08/10/2021 02:01:43 PM,NYPD,New York City Police Department,Graffiti,Police Report Not Requested,Street/Sidewalk,10013.0,137 FRANKLIN STREET,FRANKLIN STREET,VARICK STREET,HUDSON STREET,VARICK STREET,HUDSON STREET,,NEW YORK,FRANKLIN STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/10/2021 06:01:46 PM,01 MANHATTAN,1001790068.0,MANHATTAN,982177.0,201290.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71917103520064,-74.0074783255062,"(40.71917103520064, -74.0074783255062)"
51485928,08/10/2021 01:22:50 PM,08/10/2021 02:16:33 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11101.0,1-55 51 AVENUE,51 AVENUE,CENTER BOULEVARD,2 STREET,CENTER BOULEVARD,2 STREET,,LONG ISLAND CITY,51 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/10/2021 06:16:39 PM,02 QUEENS,,QUEENS,995567.0,209962.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74296655202024,-73.95915945979023,"(40.74296655202024, -73.95915945979023)"
51486844,08/10/2021 01:23:00 PM,08/10/2021 01:26:29 PM,NYPD,New York City Police Department,Illegal Parking,Overnight Commercial Storage,Street/Sidewalk,10471.0,5420 POST ROAD,POST ROAD,WEST  254 STREET,WEST  255 STREET,WEST  254 STREET,WEST  255 STREET,,BRONX,POST ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/10/2021 05:26:38 PM,08 BRONX,2058411959.0,BRONX,1012526.0,267847.0,ONLINE,Unspecified,BRONX,,,,,,,,40.90180637332778,-73.89771431143161,"(40.90180637332778, -73.89771431143161)"
51485047,08/10/2021 01:23:03 PM,08/10/2021 02:30:27 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10019.0,180 CPS,CPS,AVENUE OF THE AMERICAS,7 AVENUE,AVENUE OF THE AMERICAS,7 AVENUE,,NEW YORK,CENTRAL PARK SOUTH,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/10/2021 06:30:32 PM,05 MANHATTAN,1010110001.0,MANHATTAN,989674.0,218874.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.7674333019542,-73.98041879797266,"(40.7674333019542, -73.98041879797266)"
51484532,08/10/2021 01:23:07 PM,08/17/2021 11:59:39 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,11205.0,45 CLERMONT AVENUE,CLERMONT AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/17/2021 12:00:00 AM,02 BROOKLYN,3020330002.0,BROOKLYN,992144.0,193072.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.696611290821394,-73.97153211433812,"(40.696611290821394, -73.97153211433812)"
51489226,08/10/2021 01:23:14 PM,08/21/2021 10:14:59 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11237.0,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/21/2021 12:00:00 AM,04 BROOKLYN,3031660035.0,BROOKLYN,1004889.0,196270.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
51483326,08/10/2021 01:23:26 PM,08/10/2021 01:23:26 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11221.0,1032 GATES AVENUE,GATES AVENUE,RALPH AVENUE,BROADWAY,RALPH AVENUE,BROADWAY,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/10/2021 01:23:26 PM,03 BROOKLYN,3014800029.0,BROOKLYN,1005603.0,190444.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68937580113136,-73.92300369044302,"(40.68937580113136, -73.92300369044302)"
51483162,08/10/2021 01:23:30 PM,08/10/2021 06:09:57 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11385.0,72-40 COOPER AVENUE,COOPER AVENUE,72 PLACE,73 STREET,72 PLACE,73 STREET,,RIDGEWOOD,COOPER AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/10/2021 10:10:02 PM,05 QUEENS,4036950007.0,QUEENS,1018168.0,195653.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70363404795467,-73.87766965270414,"(40.70363404795467, -73.87766965270414)"
51489719,08/10/2021 01:23:30 PM,08/10/2021 04:00:07 PM,DOHMH,Department of Health and Mental Hygiene,Mosquitoes,Large Number of Mosquitoes,Vacant Lot/Property,11420.0,130-16 127 STREET,127 STREET,SUTTER AVENUE,133 AVENUE,SUTTER AVENUE,133 AVENUE,,SOUTH OZONE PARK,127 STREET,,Closed,,Thank you for your report. The Department of Health and Mental Hygiene will use the information that you provided to help track and control mosquito populations throughout the City. No further information will be available from 311 on your report.,08/10/2021 08:00:10 PM,10 QUEENS,4117640047.0,QUEENS,1036511.0,184309.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67240812145368,-73.81160103897736,"(40.67240812145368, -73.81160103897736)"
