Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51493438,08/11/2021 03:41:00 PM,08/17/2021 03:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Alarms (NR3),,11102.0,28-26 33 STREET,33 STREET,28 RD,30 AVE,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/17/2021 03:15:00 PM,01 QUEENS,4006190069.0,QUEENS,1006674.0,218751.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76706892312207,-73.91904746851357,"(40.76706892312207, -73.91904746851357)"
51497191,08/11/2021 03:41:23 PM,08/12/2021 07:59:25 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch Cracked and Will Fall,Street,11234.0,1621 EAST   33 STREET,EAST   33 STREET,AVENUE P,QUENTIN ROAD,AVENUE P,QUENTIN ROAD,,BROOKLYN,EAST   33 STREET,,Closed,,NYC Parks visited the site and inspected the condition. No work is necessary at this time.,08/12/2021 11:59:33 AM,18 BROOKLYN,3077060029.0,BROOKLYN,1000839.0,163124.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61439858284871,-73.94024928253074,"(40.61439858284871, -73.94024928253074)"
51493648,08/11/2021 03:41:23 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11364.0,73-39 217 STREET,217 STREET,73 AVENUE,75 AVENUE,73 AVENUE,75 AVENUE,,OAKLAND GARDENS,217 STREET,,In Progress,,,,11 QUEENS,4077390003.0,QUEENS,1051542.0,209244.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74074705259728,-73.75716590074406,"(40.74074705259728, -73.75716590074406)"
51492244,08/11/2021 03:41:27 PM,08/11/2021 03:41:27 PM,DOT,Department of Transportation,Street Condition,Pothole,,,2 DEAD END,DEAD END,PARK DRIVE,,,,ADDRESS,,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,08/11/2021 03:41:27 PM,Unspecified BRONX,,BRONX,,,UNKNOWN,Unspecified,BRONX,,,,,,,,,,
51494481,08/11/2021 03:41:51 PM,08/11/2021 04:46:41 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11237.0,1501 DEKALB AVENUE,DEKALB AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,BROOKLYN,DEKALB AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 08:46:44 PM,04 BROOKLYN,3032360049.0,BROOKLYN,1005953.0,194965.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.701784040395154,-73.92172706698149,"(40.701784040395154, -73.92172706698149)"
51493970,08/11/2021 03:42:25 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,Street,11430.0,JFK,JFK,BEND,AIRTRAIN-HOWARD BCH/JAMAICA LINE,BEND,AIRTRAIN-HOWARD BCH/JAMAICA LINE,,JAMAICA,JFK AIRPORT,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/12/2021 02:54:10 PM,83 QUEENS,4142600001.0,QUEENS,1043001.0,175548.0,PHONE,Unspecified,QUEENS,,,"JFK AIRPORT, QUEENS (JAMAICA) ,NY, 11430",,,,,40.64832048620134,-73.78828125130184,"(40.64832048620134, -73.78828125130184)"
51491029,08/11/2021 03:42:30 PM,08/11/2021 04:16:30 PM,NYPD,New York City Police Department,Encampment,,Highway,,,,,,,,,,,,Closed,,The Police Department visited the location and no Encampment was found.,08/11/2021 08:16:33 PM,Unspecified QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,Belt Pkwy,West/Brooklyn Bound,Roadway,Springfield Blvd. (Exit 22) - Farmers Blvd. G R Brewer Blvd. (Exit 21B),,,
51491781,08/11/2021 03:42:55 PM,08/11/2021 07:19:04 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11379.0,68-35 76 STREET,76 STREET,68 AVENUE,69 ROAD,68 AVENUE,69 ROAD,,MIDDLE VILLAGE,76 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 11:19:06 PM,05 QUEENS,4037890022.0,QUEENS,1018722.0,197708.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.709272391497606,-73.87566105098536,"(40.709272391497606, -73.87566105098536)"
51499701,08/11/2021 03:43:35 PM,08/11/2021 06:42:20 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11212.0,21E HEGEMAN AVENUE,HEGEMAN AVENUE,HERZL STREET,AMBOY STREET,HERZL STREET,AMBOY STREET,,BROOKLYN,HEGEMAN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 10:42:25 PM,16 BROOKLYN,3036210001.0,BROOKLYN,1008818.0,178161.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65565339856735,-73.91145557047129,"(40.655653398567345, -73.91145557047129)"
51496764,08/11/2021 03:43:53 PM,08/12/2021 05:01:24 PM,HPD,Department of Housing Preservation and Development,PLUMBING,TOILET,RESIDENTIAL BUILDING,11432.0,169-04 88 AVENUE,88 AVENUE,,,,,ADDRESS,Jamaica,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/12/2021 12:00:00 AM,12 QUEENS,4098230009.0,QUEENS,1041795.0,198036.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71005269453554,-73.79243522648956,"(40.71005269453554, -73.79243522648956)"
51492700,08/11/2021 03:43:54 PM,08/25/2021 03:08:15 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,11221.0,886 LAFAYETTE AVENUE,LAFAYETTE AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/25/2021 12:00:00 AM,03 BROOKLYN,3016090038.0,BROOKLYN,1001582.0,191201.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69146237889696,-73.93750097219898,"(40.69146237889696, -73.93750097219898)"
51496158,08/11/2021 03:44:00 PM,08/11/2021 04:01:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11375.0,67-67 BURNS STREET,BURNS STREET,67 AVE,YELLOWSTONE BLVD,,,ADDRESS,Forest Hills,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/11/2021 04:01:00 PM,06 QUEENS,4031660095.0,QUEENS,1024748.0,202418.0,PHONE,Unspecified,QUEENS,,,,,,,,40.722174666899086,-73.85389724272012,"(40.722174666899086, -73.85389724272012)"
51497152,08/11/2021 03:44:06 PM,08/11/2021 05:11:27 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11420.0,133-14 118 STREET,118 STREET,133 AVENUE,135 AVENUE,133 AVENUE,135 AVENUE,,SOUTH OZONE PARK,118 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/11/2021 09:11:33 PM,10 QUEENS,4117380042.0,QUEENS,1033804.0,184243.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67224253298895,-73.82136013070075,"(40.67224253298895, -73.82136013070075)"
51497594,08/11/2021 03:44:14 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Blocking Street,Street,11204.0,1626 55 STREET,55 STREET,16 AVENUE,17 AVENUE,16 AVENUE,17 AVENUE,,BROOKLYN,55 STREET,,In Progress,,,,12 BROOKLYN,3054890018.0,BROOKLYN,987528.0,167772.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.627171297060045,-73.9881909505766,"(40.627171297060045, -73.9881909505766)"
51500238,08/11/2021 03:44:23 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,,,,,,,,,,,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/12/2021 01:14:51 PM,0 Unspecified,,Unspecified,,,UNKNOWN,Unspecified,Unspecified,,,,,,,,,,
51496391,08/11/2021 03:44:38 PM,08/20/2021 02:00:10 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11236.0,1409 EAST  104 STREET,EAST  104 STREET,AVENUE N,SEAVIEW AVENUE,AVENUE N,SEAVIEW AVENUE,,BROOKLYN,EAST  104 STREET,,Closed,,A sidewalk dismissal inspection (work done by owner) has been scheduled. Department of Transportation is in direct contact with the responsible party.,08/20/2021 06:00:14 PM,18 BROOKLYN,3083070036.0,BROOKLYN,1015913.0,171929.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6385253933379,-73.88591407643375,"(40.6385253933379, -73.88591407643375)"
51494579,08/11/2021 03:44:44 PM,08/11/2021 04:44:41 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11421.0,80-63 87 AVENUE,87 AVENUE,80 STREET,85 STREET,80 STREET,85 STREET,,WOODHAVEN,87 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/11/2021 08:44:44 PM,09 QUEENS,4089190048.0,QUEENS,1023215.0,191334.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.691758629038034,-73.85949190652109,"(40.691758629038034, -73.85949190652109)"
51491824,08/11/2021 03:45:01 PM,08/18/2021 09:16:18 AM,DOT,Department of Transportation,Broken Parking Meter,Coin or Card Did Not Register,Street,11367.0,68 AVENUE,68 AVENUE,68 AVENUE,MAIN STREET,68 AVENUE,MAIN STREET,,,,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",08/18/2021 01:16:22 PM,08 QUEENS,,QUEENS,1032687.0,206486.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73330040629176,-73.82522686896588,"(40.73330040629176, -73.82522686896588)"
51490600,08/11/2021 03:45:08 PM,08/12/2021 12:26:53 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Store/Commercial,10306.0,2680 HYLAN BOULEVARD,HYLAN BOULEVARD,LINDBERGH AVENUE,ALLISON AVENUE,LINDBERGH AVENUE,ALLISON AVENUE,ADDRESS,STATEN ISLAND,HYLAN BOULEVARD,,Closed,,The individual was found and outreach assistance was offered.,08/12/2021 12:26:53 PM,02 STATEN ISLAND,5039690006.0,STATEN ISLAND,952727.0,145788.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.56677422811697,-74.11345948793826,"(40.56677422811697, -74.11345948793826)"
51494136,08/11/2021 03:45:21 PM,,DOT,Department of Transportation,Street Condition,Pothole,,11216.0,,,,,EASTERN PARKWAY,NEW YORK AVENUE,INTERSECTION,BROOKLYN,,,Open,,The Department of Transportation referred this complaint to the appropriate Maintenance Unit for repair.,08/11/2021 03:45:21 PM,08 BROOKLYN,,BROOKLYN,998750.0,183275.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66971240497725,-73.94773018921394,"(40.66971240497725, -73.94773018921394)"
51494422,08/11/2021 03:45:54 PM,08/18/2021 09:16:19 AM,DOT,Department of Transportation,Broken Parking Meter,Coin or Card Did Not Register,Street,11230.0,1643 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,CHESTNUT AVENUE,ELM AVENUE,CHESTNUT AVENUE,ELM AVENUE,,BROOKLYN,CONEY ISLAND AVENUE,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",08/18/2021 01:16:22 PM,14 BROOKLYN,3067407501.0,BROOKLYN,994321.0,164139.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61719435341203,-73.96372447709187,"(40.61719435341203, -73.96372447709187)"
51493957,08/11/2021 03:46:00 PM,08/12/2021 01:10:00 AM,DOT,Department of Transportation,Traffic Signal Condition,LED Lense,,,,,,,8 AVE,111 ST W,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/12/2021 01:10:00 AM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51492332,08/11/2021 03:46:08 PM,08/11/2021 04:24:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,8622 3 AVENUE,3 AVENUE,86 STREET,87 STREET,86 STREET,87 STREET,,BROOKLYN,3 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 08:24:33 PM,10 BROOKLYN,3060430047.0,BROOKLYN,975599.0,166341.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62323988478026,-74.0311635359921,"(40.62323988478026, -74.0311635359921)"
51492292,08/11/2021 03:46:28 PM,08/11/2021 04:47:50 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10467.0,3433 DEKALB AVENUE,DEKALB AVENUE,EAST  208 STREET,KOSSUTH AVENUE,EAST  208 STREET,KOSSUTH AVENUE,,BRONX,DEKALB AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 08:47:53 PM,07 BRONX,2033270132.0,BRONX,1016893.0,260235.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88089878365352,-73.88195423714119,"(40.880898783653514, -73.88195423714119)"
51491182,08/11/2021 03:46:57 PM,08/19/2021 09:47:18 AM,DOT,Department of Transportation,Curb Condition,Defacement,Curb,11368.0,100-14 SPRUCE AVENUE,SPRUCE AVENUE,100 STREET,102 STREET,100 STREET,102 STREET,,CORONA,SPRUCE AVENUE,,Closed,,The Department of Transportation inspected the condition you reported and issued a notice to the responsible party to correct the condition.,08/19/2021 01:47:22 PM,04 QUEENS,4016090020.0,QUEENS,1021604.0,212294.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.749295651672334,-73.86518485261996,"(40.749295651672334, -73.86518485261996)"
51493993,08/11/2021 03:47:00 PM,08/12/2021 03:45:00 AM,DOT,Department of Transportation,Traffic Signal Condition,LED Lense,,,,,,,BROADWAY,162 ST W,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/12/2021 03:45:00 AM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51496457,08/11/2021 03:47:04 PM,08/25/2021 04:35:44 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11105.0,20-43 SHORE BOULEVARD,SHORE BOULEVARD,20 AVENUE,20 ROAD,20 AVENUE,20 ROAD,,ASTORIA,SHORE BOULEVARD,,Closed,,"The Department of Transportation will inspect the complaint location and notify the property owner within 180 days if a defective sidewalk condition exists. The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",08/25/2021 08:35:53 AM,01 QUEENS,4008940101.0,QUEENS,1007438.0,225256.0,PHONE,Unspecified,QUEENS,,,,,,,,40.78492145919889,-73.9162669180539,"(40.78492145919889, -73.9162669180539)"
51497809,08/11/2021 03:47:24 PM,08/23/2021 09:22:48 AM,DOT,Department of Transportation,Street Condition,Plate Condition - Shifted,Street,11236.0,AVENUE K,AVENUE K,AVENUE K,EAST   91 STREET,AVENUE K,EAST   91 STREET,,,,,Closed,,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,08/23/2021 01:22:53 PM,18 BROOKLYN,,BROOKLYN,1011576.0,171530.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63744466623244,-73.90154245544326,"(40.63744466623244, -73.90154245544326)"
51498474,08/11/2021 03:47:28 PM,08/11/2021 04:37:50 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11232.0,849 42 STREET,42 STREET,8 AVENUE,9 AVENUE,8 AVENUE,9 AVENUE,,BROOKLYN,42 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2021 08:37:53 PM,12 BROOKLYN,3009230056.0,BROOKLYN,984818.0,174248.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6449471267718,-73.99795322543724,"(40.6449471267718, -73.99795322543724)"
51493770,08/11/2021 03:47:35 PM,,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11378.0,59-54 58 ROAD,58 ROAD,59 STREET,FLUSHING AVENUE,59 STREET,FLUSHING AVENUE,,MASPETH,58 ROAD,,In Progress,,,,05 QUEENS,4026980037.0,QUEENS,1010297.0,201778.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72047237518771,-73.90603387121142,"(40.72047237518771, -73.90603387121142)"
51491107,08/11/2021 03:47:51 PM,08/12/2021 12:26:11 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10458.0,EAST 192 STREET,EAST 192 STREET,EAST 192 STREET,VALENTINE AVENUE,EAST 192 STREET,VALENTINE AVENUE,INTERSECTION,BRONX,,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,08/12/2021 12:26:11 PM,07 BRONX,,BRONX,1013406.0,254060.0,PHONE,Unspecified,BRONX,,,,,,,,40.86396252405694,-73.89459101393768,"(40.86396252405694, -73.89459101393768)"
51496459,08/11/2021 03:48:03 PM,08/23/2021 11:00:19 AM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11364.0,230-26 58 ROAD,58 ROAD,230 STREET,EAST HAMPTON BOULEVARD,230 STREET,EAST HAMPTON BOULEVARD,,OAKLAND GARDENS,58 ROAD,,Closed,,"The Department of Transportation is unable to schedule a sidewalk dismissal inspection because there is no record of a permit to make a sidewalk repair. Owner must obtain a permit of record. Once a permit is obtained, the owner must call 3-1-1 to make another request for sidewalk dismissal - work done by owner.",08/23/2021 03:00:25 PM,11 QUEENS,4075650026.0,QUEENS,1054160.0,213672.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75288044285496,-73.74767244576637,"(40.75288044285496, -73.74767244576637)"
51497758,08/11/2021 03:48:16 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Grass/Weeds,Park,11221.0,125 STUYVESANT AVENUE,STUYVESANT AVENUE,LAFAYETTE AVENUE,VAN BUREN STREET,LAFAYETTE AVENUE,VAN BUREN STREET,,BROOKLYN,STUYVESANT AVENUE,,In Progress,,,,03 BROOKLYN,3016160001.0,BROOKLYN,1002637.0,191133.0,PHONE,Jesse Owens Playground,BROOKLYN,,,,,,,,40.6912736057036,-73.93369683920483,"(40.6912736057036, -73.93369683920483)"
51493530,08/11/2021 03:48:39 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Government Building,11201.0,295 FLATBUSH AVENUE EXTENSION,FLATBUSH AVENUE EXTENSION,WILLOUGHBY STREET,FLEET STREET,WILLOUGHBY STREET,FLEET STREET,,BROOKLYN,FLATBUSH AVENUE EXTENSION,,In Progress,,,,02 BROOKLYN,3020790021.0,BROOKLYN,989111.0,191366.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69193090187069,-73.98247115824995,"(40.69193090187069, -73.98247115824995)"
51511976,08/11/2021 03:48:46 PM,08/12/2021 03:46:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11236.0,EAST   86 STREET,EAST   86 STREET,AVENUE B,DITMAS AVENUE,,,BLOCKFACE,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,08/12/2021 03:46:00 PM,17 BROOKLYN,,BROOKLYN,1006710.0,175184.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64748778249775,-73.9190628279415,"(40.64748778249775, -73.9190628279415)"
51498952,08/11/2021 03:49:16 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Traffic Sign or Signal Blocked,Street,11249.0,BROADWAY,BROADWAY,BROADWAY,KENT AVENUE,BROADWAY,KENT AVENUE,,,,,In Progress,,,,01 BROOKLYN,,BROOKLYN,992976.0,198249.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71082015708416,-73.96852499067981,"(40.710820157084164, -73.96852499067981)"
51493096,08/11/2021 03:49:24 PM,08/18/2021 09:16:20 AM,DOT,Department of Transportation,Broken Parking Meter,Coin or Card Did Not Register,Street,,,,,,,,,,,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",08/18/2021 01:16:26 PM,0 Unspecified,,Unspecified,,,PHONE,Unspecified,Unspecified,,,,,,,,,,
51513006,08/11/2021 03:49:38 PM,08/12/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11414.0,160-43 85 STREET,85 STREET,,,,,ADDRESS,Howard Beach,,,Assigned,,The Department of Buildings has reviewed this complaint and determnined that it would be best addressed by the Office of Operations.,08/12/2021 12:00:00 AM,10 QUEENS,4140230050.0,QUEENS,1026785.0,178197.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.65568413422785,-73.84670138691536,"(40.65568413422785, -73.84670138691536)"
